94,tcp,S0,167,240,0,52,29,61,235,1,244,134,47114,supdup,80821,22516,15000,10261,359,1,0,987,396,0,0.04,0.14,0.54,57753,5253,89,140,335,117,0.99,0.41,0.7,12,821,0.73,0.09,0.38,0.64,0.81,0.63,0.62,0.7,normal
192,udp,S0,162,95,0,115,135,20,25,0,59,129,94643,netbios_dgm,20919,26577,63865,70418,388,0,1,274,136,0,0.06,0.1,0.81,10236,38874,358,106,34,328,0,0.16,0.02,1,685,0.17,0.26,0.09,0.71,0.99,0.47,0.4,0.31,attempted-admin
90,udp,S1,192,17,1,100,128,198,24,1,231,88,88728,tftp_u,95296,18360,16051,37798,95,0,1,159,802,0,0.5,0.26,0.32,26365,61629,421,141,49,267,0.37,0.54,0.58,906,647,0.74,0.83,0.74,0.33,0.55,0.36,0.2,0.29,normal
244,udp,SH,153,21,1,137,121,57,160,1,0,74,88677,harvest,1401,84295,37389,82783,53,0,0,730,898,1,0.34,0.52,0.68,25367,26658,202,193,236,185,0.09,0.77,0.36,77,191,0.13,0.72,0.03,0.23,0.34,0.84,0.85,0.54,normal
121,udp,SF,121,86,1,97,253,32,16,0,36,67,75660,tim_i,2534,39242,60,53562,498,0,0,96,559,0,0.75,0.27,0.94,31354,36562,172,161,247,434,0.15,0.29,0.29,705,135,0.36,0,0.88,0.83,0.03,0.79,0.03,0.78,normal
39,icmp,RSTOS0,168,123,1,20,169,238,203,1,0,76,57611,echo,56353,54833,25244,82780,412,1,0,985,214,0,0.06,0.94,0.69,37780,1926,195,55,307,410,0.34,0.49,0.05,199,510,0.89,0.37,0.48,0.53,0.27,0.83,0.4,0.45,unusual-client-port-connection
156,udp,RSTOS0,26,64,0,69,144,181,54,0,131,129,79529,ldap,48526,32083,38323,41762,272,0,0,368,144,0,0.15,0.13,0.52,45518,33724,322,378,259,437,0.48,0.01,0.52,163,935,0.05,0.7,0.37,0.71,0.75,0.16,0.73,0.34,normal
67,icmp,OTH,55,178,0,152,249,37,116,0,42,43,12922,remote_job,6799,65063,21457,54440,10,1,1,675,370,0,0.71,0.2,0.89,30906,64453,57,106,400,310,0.55,0.81,0.53,289,335,0.45,0.23,0.1,0.77,0.61,0.44,0.83,0.36,successful-user
121,icmp,RSTOS0,157,90,0,8,137,33,1,1,189,103,98034,pop_2,22428,20737,62814,74083,320,1,0,483,567,0,0.65,0.83,0.61,586,43100,300,106,56,453,0.41,0.23,0.05,850,952,0.54,0.26,0.78,0.58,0.02,0.41,0.69,0.68,suspicious-filename-detect
241,icmp,OTH,152,50,0,188,129,132,239,0,115,122,18202,login,60487,22527,82757,81552,505,1,1,78,327,0,0.72,0.87,0.6,19332,39000,321,345,272,104,0.25,0.5,0.82,498,730,0.88,0.73,0.8,0.56,0.79,0.11,0.93,0.17,normal
19,tcp,RSTO,252,147,1,36,207,143,163,0,250,84,29109,shell,87605,97716,90312,73307,629,0,1,646,587,0,0.16,0.19,0.63,42396,17782,242,9,323,232,0.53,0.62,0.51,330,398,0.62,0.54,0.3,0.53,0.26,0.04,0.9,0.84,normal
254,tcp,S3,125,122,0,184,61,254,96,0,49,76,1,ldap,96730,56015,42606,18706,428,0,1,205,864,0,0.98,0.84,0.21,45080,39731,481,160,373,390,0.58,0.42,0.24,392,135,0.96,0.41,0.54,0.73,0.19,0.28,0.01,0.03,normal
162,icmp,S2,99,242,0,1,159,180,238,1,217,150,73066,other,11274,15161,90466,9382,38,0,1,177,763,0,0.82,0.07,0.52,44840,62939,372,224,253,255,0.62,0.21,0.43,669,712,0.1,0.68,0.4,0.64,0.23,0.97,0.72,0.48,attempted-dos
158,udp,SF,93,230,1,121,221,225,52,1,125,151,39200,printer,67145,47609,63793,53504,533,1,1,983,953,0,0.28,0.98,0.5,15070,17119,268,31,275,62,0.16,0.2,0.73,925,348,0.65,0.33,0.28,0.1,0.59,0.92,0.96,0.36,normal
91,udp,S2,254,39,1,182,154,236,10,1,209,125,1251,ldap,58328,68268,20094,71095,469,0,1,159,913,0,0.16,0.25,0.11,31435,53081,75,103,349,379,0.36,0.87,0.27,615,911,0.1,0.64,0.49,0.32,0.31,0.09,0.73,0.79,denial-of-service
52,udp,REJ,111,234,1,200,94,165,253,0,2,103,60949,ctf,70228,95590,42374,74098,3,0,1,345,666,0,0.39,0.48,0.08,34238,15887,13,195,49,150,0.36,0.11,0.97,353,777,0.46,0.3,0.36,0.6,0.93,0.74,0.6,0.01,misc-activity
36,udp,S3,62,190,1,201,146,164,246,0,223,49,90894,harvest,22636,46407,75402,43616,386,1,1,502,974,0,0.12,0.4,0.33,9342,64095,381,87,157,154,0.56,0.19,0.84,62,807,0.32,0.92,0.24,0.62,0.2,0.47,0.47,0.79,normal
54,tcp,REJ,194,63,1,217,224,234,229,0,69,154,75429,netbios_dgm,40085,15814,78958,12476,541,1,0,158,172,0,0.4,0.5,0.16,48978,35970,403,45,54,309,0.6,0.58,0.27,859,75,0.96,0.32,0.45,0.28,0.03,0.29,0.93,0.2,normal
104,icmp,S3,189,151,0,112,250,16,121,1,206,137,17696,ctf,75129,7022,82259,92437,57,1,0,294,67,0,0.04,0.83,0.93,17110,32386,65,381,5,172,0.23,0.09,0.7,918,948,0.78,0.1,0.18,0.07,0,0.68,0.61,0.63,suspicious-filename-detect
40,icmp,RSTO,139,95,0,21,155,19,34,1,166,81,50930,http,91083,52421,20504,86185,687,0,0,794,346,0,0.9,0.63,0.08,39545,34845,117,87,256,245,0.84,0.96,0.77,87,424,0.93,0.75,0.54,0.63,0.71,0.22,0.56,0.43,normal
253,icmp,S2,184,216,0,97,107,138,25,0,118,51,3958,netbios_ssn,33696,73115,30069,83818,174,0,1,104,991,0,0.67,0.13,0.55,37690,60124,401,359,233,356,0.73,0.01,0.04,900,970,0.2,0.89,0.08,0.54,0.01,0.69,0.19,0.2,trojan-activity
237,tcp,S1,148,192,0,71,29,190,73,0,211,130,25950,kshell,27005,82951,45525,47843,457,1,0,785,513,0,0.15,0.24,0.55,42997,38883,141,347,247,180,0.42,0.85,0.45,502,36,0.18,0.34,0.67,0.53,0.55,0.66,0.24,0.33,normal
146,udp,S3,67,3,0,39,34,125,96,1,48,75,27215,ctf,87324,67136,87971,49795,347,1,0,163,803,0,0.72,0.34,0.45,928,35396,159,179,112,272,0.87,0.43,0.83,45,136,0.4,0.26,0.65,0.03,0.85,0.42,0.32,0.76,normal
182,icmp,OTH,104,41,0,51,174,115,67,0,23,84,12501,smtp,59697,71421,54472,30235,268,0,0,33,262,0,0.38,0.43,0.5,6651,34355,155,324,128,80,0.88,0.16,0.42,715,968,0.86,0.33,0.18,0.6,0.62,0.66,0.46,0.32,normal
202,icmp,RSTR,112,73,1,80,121,212,230,1,15,146,50912,daytime,1467,37927,31959,91455,91,0,0,288,724,0,0.1,0.22,0.83,45754,22116,57,354,328,128,0.25,0.92,0.29,498,76,0.61,0,0.89,0.42,0.6,0.23,0.85,0.32,misc-attack
61,tcp,REJ,99,240,0,176,211,142,190,1,18,68,74360,hostnames,85535,73717,63530,55729,14,0,0,969,801,0,0.19,0.48,0,28622,24172,433,348,358,104,0.12,0.93,0.71,128,359,0.46,0.86,0.66,0.52,0.56,0.69,0.65,0.13,normal
255,tcp,SH,31,255,1,225,168,245,200,1,59,35,33001,http_8001,50169,43095,73979,20181,50,1,0,730,984,0,0.03,0.92,0.9,37193,3628,212,242,51,160,0.8,0.96,0.31,452,569,0.75,0.8,0.64,0.44,0.61,0.69,0.25,0.56,inappropriate-content
166,tcp,REJ,18,152,1,252,48,195,227,0,188,22,12029,sql_net,11110,41915,14892,38354,9,0,1,756,907,0,0.08,0.61,0.48,53847,23559,414,25,289,181,0.91,0.93,0.77,312,320,0.59,0.2,0.9,0.23,0.56,0.76,0.22,0.78,inappropriate-content
148,tcp,S2,243,204,1,162,46,165,230,1,213,20,35122,echo,34188,28447,12582,46488,169,0,1,344,733,0,0.03,0.18,0.35,60872,18891,380,271,277,17,0.23,0.76,0.99,686,957,0.82,0.9,0.3,0.1,0.06,0.87,0.58,0.19,normal
136,icmp,REJ,39,15,0,158,148,49,82,0,161,148,82437,X11,82363,43127,36713,52237,56,1,1,681,273,0,0.22,0.8,0.65,60360,41801,488,312,313,171,0.87,0.29,0.49,615,342,0.89,0.82,0.58,0.31,0.16,0.46,0.85,0.6,non-standard-protocol
73,icmp,S3,184,225,0,164,218,56,136,0,177,43,35557,ldap,54564,82806,1919,30481,455,0,0,412,75,0,0.91,0.07,0.65,34993,10211,275,79,279,57,0.02,0.01,0.58,537,442,0.67,0.15,0.18,0.81,0.61,0.66,0.47,0.1,normal
246,tcp,RSTR,203,118,1,134,164,54,182,0,246,58,86527,X11,68587,35104,82620,40843,284,1,0,443,497,0,0,0.76,0.23,36862,27132,260,360,269,103,0.26,0.24,0.18,85,885,0.67,0.56,0.1,0.86,0.1,0.82,0.69,0.04,normal
9,udp,OTH,180,200,0,142,122,53,230,0,6,9,34281,vmnet,77044,70906,34934,88231,383,0,0,82,899,0,0.11,0.96,0.62,30008,5721,4,399,227,165,0.91,0.9,0.22,30,808,0.89,0.67,0.17,0.74,0.18,0.97,0.88,0,attempted-user
250,tcp,SH,213,12,1,229,60,139,198,1,26,32,57331,red_i,15686,24675,45145,82423,441,1,1,910,293,0,0.59,0.37,0.58,55485,3533,371,129,381,232,0.66,0.77,0.6,981,233,0.36,0.7,0.04,0.85,0.17,0.17,0.3,0.73,attempted-recon
82,icmp,RSTO,201,42,1,243,204,80,126,0,153,21,51957,discard,81362,15497,895,7227,475,0,1,551,141,0,0.15,0.85,0.73,65164,29270,129,56,288,40,0.89,0.53,0.92,129,132,0.49,0.05,0.71,0.25,0.04,0.39,0.25,0.87,suspicious-filename-detect
12,icmp,SF,231,252,0,249,147,244,134,1,193,19,97553,exec,24088,66358,89931,99247,221,1,0,683,515,0,0.51,0.48,0.19,29356,30459,417,76,385,200,0.67,0.19,0.32,974,807,0.93,0.29,0.65,0.71,0.84,0.63,0.55,0.83,normal
110,tcp,RSTR,136,8,1,100,44,195,121,0,134,127,98509,kshell,47497,26850,80022,50902,417,0,0,273,504,0,0.81,0.82,0.73,58639,7335,333,123,65,220,0.75,0.11,0.67,394,16,0.77,0.55,0.73,0.78,0.14,0.87,0.79,0.75,normal
55,icmp,S2,82,18,0,107,6,196,146,0,189,144,16478,eco_i,26823,22107,14427,96289,558,1,1,793,383,0,0.58,0.9,0.53,17535,20599,412,125,157,193,0.68,0.24,0.89,227,864,0.19,0.98,0.08,0.16,0.02,0.5,0.13,0.91,normal
7,tcp,SH,173,167,1,79,198,2,16,1,206,94,17002,link,27170,73955,55697,56131,83,0,1,240,370,0,0.95,0.35,0.75,30578,45859,207,54,225,280,0.42,0.56,0.54,200,204,0.35,0.5,0.3,0.33,0.89,0.16,0.38,0.85,normal
96,tcp,SH,108,214,1,109,89,14,161,1,59,2,91691,finger,1862,36478,74168,29311,405,1,0,810,666,0,0.58,0.32,0.92,31466,4186,394,165,321,381,0.4,0.66,0.78,668,770,0.95,0.89,0.92,0.43,0.44,0.61,0.95,0.22,successful-recon-largescale
123,tcp,OTH,91,141,0,172,61,19,193,0,241,14,81446,domain,26787,34397,77865,14924,435,0,1,68,345,0,0.47,0.43,0.17,5546,40120,200,341,245,441,0.05,0.2,0.86,190,812,0.65,0.45,0.7,0.73,0.82,0.72,0.87,0.7,normal
74,udp,OTH,71,232,0,132,126,185,143,0,33,100,49655,auth,95478,57688,69288,67787,146,1,0,533,51,0,0.66,0.55,0.4,8777,44080,472,135,166,86,0.41,0.13,0.26,111,861,0.75,0.9,0.53,0.33,0.54,0.63,0.96,0.1,normal
107,udp,REJ,94,17,0,195,120,165,111,0,129,18,38898,private,36768,36600,22484,25893,657,1,1,614,584,0,0.31,0.57,0.67,28677,54375,197,23,296,115,0.03,0.29,0.55,954,598,0.65,0.21,0.59,0.27,0.29,0.76,0.79,0.23,normal
144,udp,S2,10,230,1,199,159,172,98,1,26,75,60434,http,51696,53643,24205,40656,434,1,1,846,535,0,0.49,0.71,0.56,58369,60296,23,396,368,147,0.09,0.88,0.9,736,952,0.57,0.51,0.54,0.88,0.49,0.16,0.75,0.99,normal
204,udp,RSTOS0,88,102,1,142,126,49,152,0,136,49,40087,uucp,91552,4479,70848,34662,522,0,0,511,656,0,0.99,0.24,0.7,34037,23703,389,86,218,79,0.5,0.63,0.25,195,815,0.64,0.37,0.72,0.81,0.06,0.78,0.5,0.51,normal
150,udp,S3,106,37,1,119,179,110,173,1,203,108,82517,bgp,20687,81194,5822,3975,437,1,1,320,942,0,0.43,0.19,0.88,17715,51981,474,77,199,385,0.48,0.98,0.11,696,457,0.78,0.96,0.82,0.13,0.24,0.03,0.6,0.68,normal
237,udp,S2,8,12,0,220,123,132,211,1,111,134,8807,csnet_ns,98162,90923,95824,25099,592,0,0,698,717,0,0.07,0.52,0.37,39644,26630,377,335,338,220,0.26,0.47,0.54,805,344,0.27,0.53,0.17,0.95,0.95,0.06,0.71,0.45,normal
167,tcp,S3,197,147,1,128,96,46,227,1,157,142,77049,netbios_ns,91848,6759,80837,75815,98,0,0,937,552,0,0.11,0.44,0.31,20412,21282,167,379,338,82,0.02,0.8,0.83,903,565,0.82,0.46,0.77,0.13,0.77,0.07,0.22,0.39,misc-attack
219,udp,S2,179,185,0,40,153,167,181,0,8,134,51678,daytime,3602,11077,60492,77541,459,0,1,693,440,0,0.73,0.46,0.13,64566,40369,477,145,379,136,0.48,0.28,0.85,883,985,0.46,0.95,0.89,0.87,0.24,0.49,0.99,0.9,normal
184,tcp,S0,115,149,1,221,183,63,22,1,153,35,7762,Z39_50,33280,39077,96412,56582,98,0,0,506,748,0,0.82,0.93,0.22,7811,62914,478,136,311,49,0.35,0.08,0.43,639,29,0.99,0.15,0.9,0.24,0.87,0.24,0.41,0.17,normal
121,icmp,S3,92,56,0,255,123,160,144,1,6,66,13580,pop_3,14257,97698,4628,41513,518,1,1,139,443,0,0.27,0.96,0.05,47867,52702,337,48,5,456,0.82,0.5,0.82,356,477,0.13,0.51,0.2,0.03,0.11,0.43,0.66,0.42,normal
199,icmp,RSTOS0,116,22,1,31,118,23,93,0,25,119,8551,netbios_dgm,5923,35199,11943,83525,655,1,0,393,794,0,0.82,0.97,0.37,19206,26461,158,305,332,136,0.09,0.14,0.78,169,621,0.82,0.62,0.24,0.01,0.74,0.73,0.24,0.31,network-scan
36,icmp,S0,137,147,0,188,26,251,198,0,10,105,21197,nntp,45418,56602,2093,96512,311,0,1,555,632,0,0.52,0.61,0.45,3172,15102,346,176,143,432,0.07,0.51,0.14,578,772,0.86,0.26,0.79,0.05,0.99,0,0.32,0.58,normal
253,tcp,S2,202,96,1,80,82,81,204,0,220,33,59986,hostnames,68871,58807,81907,38148,310,1,0,975,990,0,0.54,0.17,0.38,20247,3590,409,157,30,145,0.31,0.59,0.46,505,581,0.94,0.28,0.33,0.83,0.13,0,0.41,0.69,system-call-detect
218,icmp,RSTOS0,118,23,1,150,3,176,240,1,17,87,34764,X11,55876,6863,43791,53327,312,1,0,358,303,0,0.47,0.46,0.07,56236,56843,316,124,70,294,0.47,0.15,0.22,560,573,0.8,0.94,0.62,0.66,0.33,0.81,0.8,0.99,normal
133,tcp,SH,106,0,1,13,90,22,252,1,170,114,63115,ldap,91840,50431,95500,88355,419,1,1,146,977,0,0.31,0.27,0.88,22863,3996,403,127,169,420,0.43,0.01,0.32,536,48,0.81,0.08,0.94,0.02,0.13,0.62,0.86,0.79,normal
41,icmp,SF,96,77,1,108,79,11,13,0,59,68,33657,vmnet,90634,85865,93320,45760,28,0,1,189,531,0,0.87,0.25,0.57,13570,8987,15,337,111,164,0.81,0.11,0.84,185,372,0,0.68,0.67,0.72,0.39,0.65,0.24,0.82,normal
241,icmp,SH,55,226,1,229,173,88,99,1,169,68,12012,ssh,31093,1004,8184,66182,430,0,0,364,774,0,0.14,0.88,0.88,49457,8622,402,61,342,242,0.53,0.03,0.03,273,230,0.18,0.62,0.21,0.36,0.48,0.31,0.16,0.96,normal
6,udp,RSTOS0,56,61,1,88,232,244,27,0,143,137,59993,urp_i,1855,56498,93702,88550,475,1,1,641,416,0,0,0.53,0.64,52599,17844,120,70,294,455,0.89,0.42,0.73,441,703,0.21,0.6,0.37,0.38,0.76,0.01,0.92,0.37,normal
55,udp,S1,214,179,1,10,140,122,134,0,84,115,27199,domain_u,99141,54907,39029,78735,459,0,0,86,64,0,0.51,0.97,0.55,63272,17533,413,400,209,206,0.98,0.32,0.08,952,70,0.66,0.64,0.62,0.12,0.25,0.07,0.85,0.72,normal
16,udp,S2,59,71,0,194,70,249,210,1,7,104,72758,vmnet,30107,4736,57195,82538,240,1,0,686,474,0,0.98,0.64,0.55,57757,26820,472,14,260,72,0.48,0.44,0.93,136,685,0.5,0.85,0.58,0.36,0.33,0.52,0.66,0.55,unusual-client-port-connection
65,udp,S1,222,244,1,106,110,225,23,0,254,132,22643,netbios_ssn,29503,54004,37993,43009,271,0,0,179,501,0,0.95,0.63,0.19,25654,57471,46,235,113,99,0.12,0.39,0.19,355,932,0.65,0.51,0.27,0.37,0.8,0.55,0.25,0.84,normal
226,udp,SH,196,19,0,254,173,41,174,1,237,27,87363,csnet_ns,9818,67908,64093,48577,608,1,0,44,686,0,0.05,0.36,0.2,36906,14055,391,169,336,170,0.44,0.6,0.62,204,115,0.19,0,0.51,0.31,0.25,0.76,0.72,0.45,attempted-dos
163,udp,REJ,3,227,0,182,54,219,161,1,141,19,93966,kshell,41970,82678,9015,12601,424,1,1,388,124,0,0.25,0.73,0.11,62999,64813,283,318,38,187,0.88,0.5,0.17,337,715,0.7,0.54,0.5,0.52,0.59,0.96,0.93,0.54,normal
130,icmp,S0,35,179,1,42,114,67,165,1,225,117,6160,telnet,97940,94046,38058,88949,91,1,0,832,525,0,0.95,0.47,0.78,38485,15322,276,210,209,462,0.57,0.18,0.41,465,771,0.93,0.32,0.23,0.1,0.84,0.06,0.73,0.74,normal
192,icmp,SH,189,184,0,199,86,105,132,1,228,30,44023,remote_job,64068,12871,79703,78194,564,0,0,551,23,0,0.82,0.36,0.07,14996,5828,371,154,141,229,0.76,0.59,0.85,116,534,0.77,0.93,0.65,0.42,0.94,0.22,0.94,0.14,misc-activity
140,udp,REJ,70,21,1,13,42,187,17,0,120,55,49146,uucp_path,69679,66067,76315,95776,420,1,0,40,282,0,0.12,0.37,0.65,24773,36989,342,34,233,333,0.56,0.89,0.33,288,405,0.98,0.9,0.43,0.09,0.25,0.22,0.9,0.64,suspicious-filename-detect
208,icmp,OTH,77,115,1,254,20,51,214,0,127,93,15638,iso_tsap,17136,38859,76689,16717,332,0,1,104,475,0,0.53,0.2,0.04,47540,20361,2,12,99,341,0.16,0.65,0.91,790,957,0.47,0.43,0.84,0.15,0,0.85,0.52,0.1,normal
171,icmp,S1,201,92,1,144,229,248,43,1,144,76,24017,daytime,43377,86593,56482,27532,52,1,0,887,678,0,0.93,0.71,0.87,25789,2161,349,300,240,274,0.76,0.54,0.26,900,726,0.06,0.9,0.35,0.88,0.75,0.28,0.85,0.09,attempted-admin
116,tcp,S2,20,24,0,19,100,169,4,0,241,71,30545,auth,80031,90108,21244,94528,436,0,1,619,751,0,0.87,0,0.51,46034,40938,88,276,364,475,0.07,0.8,0.53,903,496,0.67,0.74,0.73,0.57,0.38,0.1,0.36,0.5,normal
215,udp,SF,236,187,0,215,137,86,173,0,20,16,89469,name,23682,76342,63583,45710,368,1,1,457,796,0,0.1,0.94,0.69,206,28654,32,206,215,352,0.51,0.18,0.57,723,669,0.52,0.84,0.63,0.57,0.97,0.39,0.72,0.13,normal
10,tcp,RSTO,81,202,0,43,168,147,15,0,236,153,33453,ecr_i,60316,50221,2065,34284,640,0,1,532,813,0,0.68,0.1,0.46,49912,58656,159,113,91,251,0.81,0.22,0,684,644,0.12,0.37,0.53,0.8,0.81,0.46,0.06,0.81,normal
220,icmp,OTH,209,142,1,139,34,238,249,1,34,35,51461,supdup,96676,12994,18806,42394,524,1,1,722,468,0,0.64,0.79,0.4,37439,12570,498,215,90,398,0.18,0.31,0.4,147,731,0.1,0.4,0.72,0.55,0.27,0.88,0.37,0.43,normal
84,udp,RSTR,111,157,1,196,49,4,247,1,163,51,60553,domain_u,64893,4842,84089,49028,285,1,1,395,237,0,0.44,0.37,0.01,16743,48644,274,57,34,445,0.53,0.46,0.08,207,922,0.55,0.21,0.63,0.03,0.78,0.1,0.32,0.67,normal
160,icmp,REJ,16,250,1,133,183,143,199,0,218,152,48854,nnsp,73137,95730,2040,78510,293,0,1,855,524,0,0.42,0.65,0.5,62652,64891,419,356,68,401,0.53,0.31,0.15,786,613,0.68,0.32,0.1,0.35,0.03,0.29,0.49,0.74,normal
68,icmp,REJ,159,251,1,215,187,216,79,0,213,93,12809,supdup,82044,17532,64513,31053,497,1,1,748,558,0,0.79,0.33,0.9,8836,58861,494,276,26,282,0.83,0.93,0.63,149,822,0.77,0.84,0.38,0.6,0.7,0.24,0.67,0.2,normal
204,icmp,OTH,2,14,1,83,138,66,201,0,175,119,82557,nnsp,11538,53450,20977,38896,691,0,0,717,567,0,0.18,0.05,0.75,56121,34486,147,201,55,490,0.69,0.29,0.75,149,755,0.21,0.42,0.11,0.84,0.96,0.18,0.92,0.97,normal
149,udp,RSTO,246,50,0,28,167,80,16,0,147,1,73845,http_443,16556,20066,22373,86206,686,0,0,69,596,0,0.47,0.69,0.08,10453,2830,307,183,111,60,0.69,0.67,0.11,334,971,0.63,0.59,0.4,0.42,0.01,0.46,0.01,0.62,successful-recon-largescale
239,icmp,S2,127,155,0,208,254,90,67,1,52,137,29455,http_443,22885,70258,80075,71943,213,0,0,239,533,0,0.84,0.52,0.54,458,11419,0,233,317,276,0.11,0.9,0.87,132,820,0.41,0.59,0.61,0.05,0.1,0.29,0.97,0.44,normal
102,icmp,SH,225,198,1,65,81,125,189,1,21,59,93441,time,15035,20855,84135,85439,562,0,0,790,869,0,0.27,0.02,0.72,44322,21106,428,265,342,173,0.74,0.03,0.45,565,392,0.87,0.57,0.96,0.05,0.47,0,0.41,0.21,not-suspicious
153,udp,RSTR,10,100,0,249,110,19,204,1,156,119,31631,urp_i,77283,76147,86773,96257,471,0,0,862,505,0,0.77,0.09,0.32,8093,51416,499,323,208,380,0.44,0.92,0.48,20,270,0.48,0.33,0.3,0.5,0.52,0.86,0.85,0.62,normal
221,icmp,S3,209,242,1,89,249,10,72,1,211,37,19385,time,28397,33227,57035,84565,494,0,1,798,806,0,0.03,0.99,0.46,34141,1970,299,107,222,152,0.13,0.13,0.3,245,77,0.3,0.63,0.63,0.78,0.83,0.17,0.05,0.51,unknown
47,tcp,S0,147,128,0,65,11,85,145,0,161,87,58296,name,89652,74459,38210,52371,233,0,1,820,227,0,0.32,0.67,0,23803,49935,88,70,38,89,0.69,0.27,0.37,227,12,0.17,0.09,0.83,0.05,0.62,0.88,0.43,0.06,normal
23,icmp,SF,130,5,0,104,177,8,115,0,87,83,60513,nnsp,10689,17071,45040,70774,108,0,1,750,363,0,0.5,0.82,0.21,40821,30810,318,224,317,186,0.76,0.32,0.91,540,355,0.93,0.08,0.25,0.75,0,0.34,0.82,0.34,normal
159,icmp,RSTOS0,12,160,0,69,65,69,118,0,166,130,82465,mtp,87944,71223,42646,29414,13,1,0,753,572,0,0.59,0.23,0.53,3005,4222,68,54,104,182,0.37,0.78,0.91,985,964,0.22,0.89,0.74,0.83,0.22,0.68,0.45,0.58,normal
146,tcp,SH,198,166,0,151,81,224,25,1,164,76,24514,Z39_50,64696,32225,58001,66813,1,0,0,812,700,0,0.76,0.51,0.12,21446,49741,266,337,194,324,0.01,0.14,0.16,756,167,0.87,0.76,0.77,0.62,0.13,0.46,0.35,0.03,normal
124,udp,OTH,73,106,1,79,116,23,136,1,227,130,27215,finger,9760,58687,27226,11881,629,0,0,306,985,0,0.21,0.41,0.05,36445,13068,467,196,186,349,0.14,0.65,0.94,883,840,0.48,0.96,0.53,0.68,0.65,0.34,0.59,0.76,normal
83,tcp,RSTOS0,71,41,0,215,123,19,145,1,176,152,73360,pop_2,88829,87739,51045,37423,591,0,0,965,994,0,0.89,0.07,0.42,55087,9808,394,302,327,229,0.17,0.45,0.08,509,56,0.32,0.96,0.25,0.49,0.07,0.78,0.38,0.49,normal
215,icmp,S1,239,150,0,119,5,209,89,1,149,32,34300,netstat,70882,58583,46385,94825,446,1,1,478,163,0,0.45,0.03,0.9,38087,6918,131,293,347,112,0.35,0.23,0.24,515,187,0.14,0.94,0.84,0.47,0.34,0.11,0.47,0.74,normal
73,icmp,RSTR,178,209,0,137,55,105,252,1,117,34,50784,courier,91640,35698,74383,92714,150,0,0,474,407,0,0.53,0.74,0.18,11511,39596,187,85,253,282,0.59,0.79,0.08,781,355,0.28,0.83,0.41,0.6,0.06,0.83,0.62,0.19,normal
113,udp,REJ,59,176,1,140,145,213,234,1,198,72,84519,login,46331,91954,61786,55496,82,0,1,596,82,0,0.43,0.62,0.13,44349,36681,192,168,131,385,0.86,0.83,0.13,582,104,0.49,0.42,0.4,0.85,0.25,0.37,0.43,0.25,normal
159,tcp,RSTR,151,163,0,106,201,45,168,0,220,19,49892,aol,29080,3575,90896,35856,366,1,1,941,714,0,0.04,0.83,0.7,20385,3179,100,3,315,420,0.37,0.37,0.61,559,873,0.06,0.23,0.83,0.77,0.56,0.66,0.35,0.29,normal
94,udp,RSTR,9,111,0,136,115,19,213,1,197,45,41299,harvest,33372,6080,95544,37863,372,1,0,346,461,0,0.91,0.63,0.06,13516,25234,163,179,366,481,0.62,0.05,0.07,732,843,0.2,0.01,0.36,0.98,0.12,0.02,0.61,0.7,normal
62,icmp,RSTR,96,20,0,3,253,40,31,1,107,69,86777,systat,70489,25387,10229,76330,435,1,1,364,171,0,0.74,0.29,0.44,5604,20586,292,349,77,184,0.91,0.78,0.41,58,215,0.79,0.5,0.76,0.73,0.54,0.88,0.87,0.77,normal
241,icmp,REJ,239,39,1,246,89,119,210,0,95,30,71419,link,63834,419,45088,82294,203,0,1,373,276,0,0.54,0.25,0.63,29504,2087,352,290,104,487,0.25,0.62,0.95,884,462,0.72,0.99,0.34,0.84,0.59,0.23,0.69,0.94,normal
134,udp,SF,10,67,1,140,126,226,167,0,184,133,78420,nntp,35524,69647,70875,14069,244,0,1,789,998,0,0.37,0.41,0.72,16407,1976,475,363,2,284,0.16,0.32,0.89,781,988,0.5,0.67,0.46,0.68,0.94,0.49,0.05,0.55,normal
61,tcp,S0,93,166,0,103,80,7,126,0,52,5,25236,auth,85828,85040,64175,55728,579,0,1,975,186,0,0.75,0.04,0.4,13241,22621,427,253,337,22,0.43,0.51,0.77,691,540,0.01,0.88,0.33,0.38,0.28,0.19,0.5,0.76,normal
243,tcp,SF,63,74,0,6,209,116,146,1,250,68,80657,ftp,84059,43176,25768,87095,25,0,0,91,316,0,0.63,0.39,0.77,35801,9856,201,194,269,251,0.21,0.63,0.03,419,952,0.32,0.83,0.78,0.34,0.76,0.16,0.07,0.47,unusual-client-port-connection
93,udp,REJ,7,153,0,187,103,88,198,0,104,45,44373,nntp,9976,96675,28370,91968,182,1,1,161,630,0,0.23,0.95,0.16,20215,41464,18,218,319,396,0.22,0.97,0.71,16,818,0,0.07,0.51,0.02,0.34,0.76,0.8,0.59,normal
241,tcp,RSTR,204,194,0,242,103,143,42,1,131,81,70990,remote_job,75814,27322,41034,15167,118,1,1,24,199,0,0.72,0.31,0.66,26597,37438,59,30,112,285,0.96,0.64,0.47,32,71,0.68,0.71,0.6,0.91,0,0.13,0.43,0.14,normal
