49,udp,S2,193,236,1,65,147,132,162,1,164,85,98520,netstat,34060,56918,68476,43881,228,1,0,801,474,0,0.97,0.56,0.21,51226,16969,300,100,29,14,0.24,0.74,0.4,626,264,0.36,0.61,0.57,0.75,0.92,0.64,0.87,0.89,policy-violationn
239,udp,RSTR,112,199,1,28,193,171,21,1,48,124,90020,rje,76322,57254,49326,80425,374,1,1,256,570,0,0.02,0.62,0.22,32397,15939,217,27,345,406,0.59,0.88,0.6,198,250,0.1,0.96,0.76,0.94,0.91,0.75,0.39,0.6,normal
101,udp,RSTOS0,75,97,0,80,84,6,49,0,249,137,34753,sql_net,92007,50848,22800,80517,596,0,1,286,120,0,0.75,0.47,0.44,32395,30736,92,262,46,277,0.89,0.56,0.04,872,189,0.82,0.54,0.12,0.57,0.23,0.59,0.59,0.83,normal
114,icmp,SF,122,19,1,210,34,208,100,0,216,116,36004,tftp_u,75841,91032,81374,55764,463,0,1,715,122,0,0.59,0.51,0.5,8808,62178,70,67,327,302,0.7,0.28,0.35,597,156,0.08,0.99,0.32,0.9,0.13,0.44,0.75,0.03,normal
213,tcp,SH,17,118,0,200,11,224,156,1,39,4,5117,klogin,39074,15301,17081,95290,276,1,0,295,871,0,0.3,0.3,0.39,2770,14879,229,357,51,82,0.52,0,0.72,732,9,0.88,0.42,0.56,0.28,0.67,0.16,0.7,0.65,normal
1,tcp,RSTOS0,149,155,0,200,63,216,171,1,36,39,28172,ntp_u,5098,26827,12430,30024,174,1,1,762,959,0,0.51,0.19,0.82,6078,22520,21,30,222,366,0.91,0.07,0.74,253,55,0.01,0.25,0.15,0.58,0.3,0.48,0.83,0.86,normal
7,udp,S1,131,104,0,100,61,240,157,1,172,4,31386,aol,57149,37902,59842,12582,259,1,1,546,368,0,0.89,0.92,0.27,58104,58150,173,80,365,445,0.3,0.87,0.75,819,771,0.5,0.88,0.25,0.38,0.18,0.02,0.16,0.23,tcp-connection
58,tcp,S3,212,67,0,230,122,233,245,1,241,41,98972,other,23167,85474,49061,51564,662,0,1,856,950,0,0.93,0.36,0.61,35174,45770,280,78,337,231,0.54,0.68,0.15,637,667,0.96,0.94,0,0.26,0.68,0.2,0.69,0.74,normal
151,icmp,REJ,80,190,1,238,128,138,22,1,232,80,30625,ctf,13776,30160,78599,31114,473,0,1,658,973,0,0.12,0.54,0.06,45078,10709,140,392,49,89,0.25,0.22,0.61,647,454,0.93,0.14,0.93,0.37,0.7,0.15,0.33,0.38,normal
0,udp,REJ,213,22,1,171,64,199,202,1,55,93,93710,netstat,62133,42276,71247,81119,690,1,1,650,569,0,0.64,0.72,0.52,47288,64586,453,259,231,141,0.41,0.44,0.39,981,991,0.66,0.01,0.85,0.68,0.36,0.62,0.46,0.02,normal
198,icmp,OTH,231,64,0,122,42,83,226,0,104,71,14751,auth,29496,31070,37206,34517,42,0,0,320,183,0,0.45,0.61,0.78,23947,53431,108,142,388,360,0.68,0.45,0.25,772,713,0.35,0.35,0.73,0.39,0.77,0.75,0.55,0.34,non-standard-protocol
184,tcp,RSTO,36,53,0,238,80,58,252,1,54,145,34150,whois,93051,95126,62852,45308,10,0,1,381,613,0,0.22,0,0.78,36129,7543,346,202,68,347,0.05,0.03,0.37,193,285,0.74,0.6,0.05,0.2,0.51,0.12,0.76,0.09,normal
102,icmp,S2,190,87,0,149,233,20,19,1,232,88,65344,time,60896,41166,83779,57477,549,1,1,573,327,0,0.63,0.7,0.69,13943,16384,494,400,313,201,0.11,0.18,0.08,259,57,0.72,0.1,0.11,0.76,0.96,0.91,0.39,0.68,normal
51,udp,RSTO,35,33,0,33,98,76,139,1,38,29,20009,hostnames,38410,17610,16021,982,623,0,1,550,857,0,0.93,0.84,0.13,41876,60367,321,374,297,237,0.35,0.41,0.27,77,350,0.28,0.84,0.63,0.64,0.24,0.65,0.61,0.73,normal
149,icmp,S0,34,20,1,48,156,12,210,0,175,146,3358,bgp,41185,19442,6845,87179,562,1,1,730,744,0,0.83,0.71,0.68,36970,10951,394,107,188,389,0.14,0.26,0.17,137,188,0.44,0.62,0.73,0.4,0.65,0.99,0.58,0.09,normal
59,udp,SF,242,129,1,131,31,162,176,1,125,12,94010,http_443,83245,54665,8156,86712,482,0,1,441,308,0,0.41,0.58,0.85,37568,54621,336,253,84,114,0.71,0.48,0.98,908,647,0.53,0.69,0.13,0.12,0.07,0.88,0.67,0.21,default-login-attempt
98,udp,S0,5,138,0,203,211,191,225,1,175,115,38699,netbios_ssn,31809,43779,13850,49581,627,1,0,643,225,0,0.31,0.06,0.01,50423,22122,45,88,338,189,0.62,0.49,0.56,158,867,0.54,0.04,0.74,0.77,0.58,0.97,0.22,0.84,normal
217,udp,S3,108,225,0,199,153,168,165,1,32,11,40192,supdup,9277,62453,78699,17254,185,1,1,186,984,0,0.33,0.06,0.81,20200,25986,471,90,184,378,0.3,0.04,0.95,781,215,0.57,0.48,0.03,0.98,0.39,0.43,0.32,0.04,normal
175,udp,S0,219,60,1,158,133,202,166,1,93,46,80882,http,21505,32145,16262,83621,190,0,0,957,417,0,0.73,0.19,0.79,4166,55524,185,365,103,476,0.82,0.78,0.71,816,742,0.57,0.67,0.31,0.98,0.66,0.18,0.55,0.81,normal
207,udp,RSTO,81,199,0,202,31,206,69,1,77,94,71952,exec,40169,78680,2820,40418,37,0,1,603,868,0,0.9,0.96,0.27,34306,34848,310,228,286,334,0.07,0.36,0.63,182,715,0.64,0.09,0.36,0.28,0.41,0.17,0.4,0.74,normal
109,icmp,RSTO,25,62,1,134,133,254,100,0,113,96,40129,shell,15092,50466,68898,23377,543,0,1,255,847,0,0.88,0.36,0.39,63061,22981,277,212,191,481,0.25,0.92,0.75,751,744,0.31,0.61,0.11,0.82,0.57,0.27,0.45,0.87,normal
229,tcp,OTH,97,113,0,183,18,21,145,0,80,115,87256,imap4,26009,56769,17288,78682,45,0,0,323,859,0,0.73,0.82,0.53,63049,57201,472,203,258,467,0.06,0.14,0.88,198,88,0.72,0.97,0.68,0.18,0.1,0.94,0.43,0.63,default-login-attempt
104,icmp,OTH,89,70,0,134,247,182,151,0,142,18,49587,private,43229,62897,96090,15707,266,1,1,375,529,0,0.92,0.75,0.13,38865,29766,476,282,214,167,0.07,0.15,0.71,34,584,0.9,0.97,0.91,0.01,0.18,0.4,0.01,0.57,normal
85,icmp,S1,26,99,0,225,234,231,203,0,158,15,4798,name,90122,49853,22758,7395,358,0,1,330,320,0,0.5,0.5,0.23,52312,8329,257,233,135,84,0.64,0.39,0.82,924,629,0.51,0.05,0.03,0.9,0.56,0,0.21,0.63,string-detect
78,icmp,S2,232,243,1,20,221,205,82,1,170,144,85701,mtp,98147,80545,62987,21699,629,1,0,956,804,0,0.78,0.7,0.62,7623,56310,233,126,37,153,0.66,0.98,0.76,981,614,0.23,0.9,0.39,0.11,0.38,0.44,0.24,0.39,normal
206,tcp,REJ,118,109,0,198,189,146,107,1,15,44,59408,ldap,9982,79633,51540,78495,408,1,1,541,852,0,0.1,0.17,0.12,32703,41804,467,386,88,336,0.37,0.83,0.5,891,122,0.04,0.01,0,0.89,0.26,0.23,0.36,0.76,normal
69,tcp,S1,152,209,0,71,57,79,16,0,2,34,95615,urh_i,30502,67275,54705,31599,288,1,0,671,732,0,0.48,0.45,0.55,29684,24411,66,387,19,151,0.3,0.17,0.31,687,436,0.16,0.15,0.47,0.35,0.79,0.67,0.37,0.42,tcp-connection
54,icmp,RSTO,133,67,0,212,219,215,158,0,165,25,38237,vmnet,90171,19787,19391,58961,162,0,1,352,384,0,0.43,0.59,0.23,1075,27784,91,3,53,151,0.34,0.37,0.74,863,512,0.79,0.63,0.08,0.16,0.25,0.03,0.75,0.02,normal
132,icmp,REJ,95,17,0,133,218,218,213,1,221,20,52648,echo,47328,17279,90951,69936,492,0,1,378,472,0,0.65,0.51,0.07,23710,15328,371,135,105,369,0.33,0.83,0.45,182,241,0.03,0.76,0.29,0.24,0,0.73,0.52,0.36,normal
242,udp,OTH,53,227,0,122,249,240,197,1,180,145,60714,kshell,67402,66891,6564,54816,77,1,0,457,474,0,0.98,0.63,0.27,64360,32879,100,84,19,59,0.47,0.28,0.81,825,676,0.35,0.74,0.61,0.14,0.08,0.19,0.39,0.47,normal
49,tcp,S2,34,189,0,83,122,165,174,1,159,20,96404,sunrpc,25085,11579,15688,79738,243,1,1,324,337,0,0.06,0.51,0.7,42474,20754,397,202,164,3,0.07,0.85,0.39,635,302,0.33,0.2,0.91,0.73,0.93,0.62,0.23,0.36,normal
211,tcp,RSTR,10,120,0,198,13,11,86,1,87,80,28053,netbios_dgm,71541,74534,60250,51218,550,0,0,179,205,0,0.53,0.49,0.33,28557,19953,207,289,105,238,0.65,0.94,0.84,253,376,0.25,0.74,0.06,0.12,0.66,0.24,0.16,0.99,attempted-recon
238,udp,SH,248,192,1,38,221,240,76,0,114,145,66799,other,2954,75305,96462,85276,433,0,1,950,979,0,0.48,0.01,0.55,13464,58197,462,225,181,257,0.92,0.72,0.54,873,21,0.16,0.58,0.78,0.05,0.79,0.09,0.38,0.74,normal
43,tcp,RSTR,68,128,1,209,182,98,165,0,229,140,85929,domain_u,22472,45140,50220,91911,284,1,0,681,208,0,0.99,0.83,0.49,20599,11888,10,395,23,144,0.24,0.37,0.98,409,376,0.41,0.15,0.02,0.96,0.3,0.95,0.94,0.2,normal
172,icmp,OTH,209,48,1,96,5,127,144,0,78,0,66913,shell,38667,27035,64475,90662,441,1,1,49,534,0,0.36,0.88,0.26,30279,36162,438,160,183,195,0.8,0.61,0.56,923,753,0.69,0.19,0.19,0.99,0.99,0.2,0.67,0.76,normal
56,icmp,S1,73,86,1,45,44,100,68,1,180,86,39141,urh_i,956,68341,69623,2430,129,1,1,290,347,0,0.31,0.73,0.06,2694,29903,18,27,76,178,0.39,0.33,0.8,630,730,0.23,0.89,0.91,0.67,0.16,0.46,0.61,0.39,normal
213,icmp,REJ,100,19,0,180,88,159,116,1,31,99,23879,bgp,29436,11639,25427,29304,246,0,0,945,612,0,0.07,0.12,0.23,55782,15142,346,43,367,309,0.69,0.83,0.02,216,919,0.16,0.04,0.82,0.4,0.76,0.96,0.37,0.87,normal
13,tcp,REJ,122,24,1,169,231,171,144,0,88,44,70823,kshell,32220,84125,1766,43812,569,0,0,803,162,0,0.37,0.41,0.8,51300,63313,495,76,190,462,0.09,0.19,0.69,886,646,0.86,0.39,0.59,0.96,0.17,0.18,0.29,0.78,normal
202,udp,SF,120,156,1,100,88,41,249,0,25,35,73214,uucp_path,44189,76112,54551,30182,141,1,1,884,594,0,0.59,0.78,0.72,37843,48493,479,324,167,211,0.16,0.28,0.57,829,991,0.61,0.24,0.04,0.91,0.96,0.11,0.56,0.55,network-scan
241,udp,S3,99,24,0,187,65,104,62,1,172,79,33768,uucp,73675,64640,88847,13405,93,0,0,459,955,0,0.07,0.05,0.64,9550,65132,248,327,300,401,0.71,0.06,0.04,897,278,0.26,0.63,0.59,0.46,0.77,0.69,0.93,0.99,normal
196,icmp,RSTO,241,44,0,44,180,208,159,1,132,142,68447,IRC,50220,42069,608,82010,397,1,0,824,665,0,0.64,0.28,0.83,29624,25110,289,360,322,133,0.56,0.04,0.04,623,110,0.92,0.52,0.63,0.97,0.53,0.03,0.83,0.68,normal
59,tcp,S1,24,224,1,99,43,60,109,1,250,1,95389,supdup,84853,39276,82656,45441,135,0,0,830,419,0,0.46,0.56,0.77,44812,19545,95,362,82,69,0.66,0.08,0.96,683,935,0.91,0.77,0.1,0.18,0.26,0.53,0.52,0.68,tcp-connection
82,udp,REJ,233,54,1,197,138,164,150,0,139,24,48097,imap4,43169,6392,82812,89791,326,1,0,546,332,0,0.49,0.09,0.35,24779,41822,436,315,241,495,0.41,0.32,0.55,823,601,0.08,0.56,0.66,0.48,0.76,0.47,0.74,0.97,normal
233,tcp,OTH,57,84,1,152,50,110,189,1,10,51,57646,gopher,28031,61979,52046,64102,393,0,1,10,198,0,0.59,0.38,0.59,14990,17782,326,262,60,255,0.8,0.17,0.04,257,176,0.34,0.34,0.26,0.1,0.04,0.48,0.65,0.77,normal
2,udp,S3,43,177,1,68,95,47,11,0,235,42,16862,kshell,30133,10042,32806,36368,120,1,0,934,135,0,0.19,0.06,0.3,10677,39267,110,321,240,423,0.89,0.55,0.3,660,765,0.37,0.24,0.97,0.6,0.37,0.35,0.23,0.23,successful-recon-limited
158,udp,S3,234,5,1,76,71,210,198,0,13,86,32289,red_i,70708,31610,27253,55461,168,0,0,840,544,0,0.07,0.38,0.29,5081,59130,208,192,379,352,0.18,0.67,0.52,246,434,0.68,0.3,0.3,0.57,0.07,0.17,0.9,0.31,non-standard-protocol
93,udp,RSTR,196,222,1,131,127,39,214,1,100,110,30647,other,97168,14838,87230,82841,671,1,0,938,489,0,0.56,0.62,0.28,29616,19772,493,14,148,246,0.9,0.76,0.65,176,644,0.08,0.46,0.59,0.67,0.49,0.38,0.13,0.73,normal
134,tcp,OTH,37,16,1,56,182,135,243,0,65,56,10914,ftp,97196,95976,16481,19367,244,1,0,423,746,0,0.06,0.54,0.66,1742,29607,442,193,394,57,0.31,0.53,0.01,832,83,0.46,0.9,0.8,0.44,0.5,0.1,0.48,0.68,normal
149,icmp,SF,215,173,0,115,235,15,238,1,209,155,68126,harvest,13583,91003,7575,82678,144,1,0,491,472,0,0.9,0.96,0.15,3642,33526,76,248,236,442,0.51,0.55,0.09,774,992,0.96,0.09,0.99,0.76,0.18,0.29,0.81,0.78,normal
142,icmp,OTH,141,172,1,110,163,128,7,0,106,46,11424,eco_i,53440,93431,51697,51169,570,1,0,565,413,0,0.74,0.32,0.87,49639,39176,206,148,63,95,0.47,0.31,0.59,732,144,0.01,0.18,0.5,0.37,0.96,0.11,0.5,0.05,successful-admin
119,udp,SH,30,168,0,37,197,12,204,1,225,38,68245,shell,73731,88391,88910,41419,192,0,0,51,113,0,0.03,0.42,0.34,28892,6488,12,93,48,19,0.56,0.62,0.89,971,231,0.47,0.9,0.25,0.18,0.88,0.96,0.96,0.75,normal
239,tcp,S0,203,69,1,154,62,68,108,1,110,117,55099,nnsp,89308,84164,83842,52262,699,1,1,110,349,0,0.45,0.45,0.71,32827,64542,380,345,225,159,0.63,0.3,0.75,903,658,0.89,0.32,0.93,0.86,0.39,0.61,0.75,0.28,normal
179,udp,S3,182,37,0,211,237,34,58,1,101,146,72744,shell,74473,38818,61987,34934,512,0,1,180,954,0,0.6,0.77,0.18,16711,21232,408,224,204,197,0.95,0.76,0.46,847,121,0.54,0.4,0.8,0.71,0.97,0.62,0.76,0.03,normal
156,tcp,OTH,45,220,0,114,163,158,55,0,115,47,51866,private,34231,31149,74607,68468,583,1,1,266,298,0,0.46,0.38,0.03,29282,16724,158,201,187,356,0.03,0.33,0.7,65,121,0.68,0.53,0.62,0.18,0.25,0.13,0.37,0.15,misc-attack
117,udp,RSTOS0,215,23,1,233,41,247,155,1,59,68,35784,aol,26067,27863,87147,12645,114,0,0,229,424,0,0.27,0.36,0.96,52605,54817,381,118,187,357,0.65,0.26,0.16,635,819,0.27,0.35,0.46,0.49,0.35,0.33,0.87,0.28,normal
199,icmp,OTH,159,191,0,4,149,142,139,1,214,29,37339,domain_u,32897,11184,13203,11994,249,1,1,277,884,0,0.8,0.18,0.87,63190,23396,409,342,307,419,0.18,0.77,0.88,361,942,0.79,0.07,0.55,0.4,0.93,0.25,0.13,0.97,normal
120,tcp,SF,145,220,1,112,164,130,22,1,174,4,58634,sql_net,74318,59546,34887,34407,651,0,1,719,775,0,0.63,0.53,0.64,1256,16228,12,286,65,153,0.2,0.05,0.89,84,531,0.28,0.08,0.43,0.34,0.52,0.81,0.34,0.01,rpc-portmap-decode
193,icmp,S1,3,167,1,170,120,135,237,1,173,84,54555,exec,44060,62605,47712,84500,535,1,1,572,545,0,0.75,0.07,0.96,18350,18726,222,106,381,424,0.32,0.02,0.48,964,66,0.6,0.55,0.68,0.66,0.12,0.96,0.37,0.26,normal
41,tcp,RSTO,171,240,1,61,175,54,155,0,218,110,59299,systat,60557,76700,47036,62860,432,0,1,986,548,0,0.45,0.05,0.42,49621,61682,448,52,179,455,0.68,0.81,0.09,147,946,0.5,0.34,0.31,0.86,0.49,0.89,0.6,0.98,shellcode-detect
190,tcp,SF,11,22,0,59,230,242,47,0,160,22,53178,login,85066,64872,85953,25392,83,0,1,404,551,0,0.67,0.42,0.13,15110,38498,309,77,109,325,0.08,0.57,0.46,653,1,0.79,0.22,0.32,0.23,0.34,0.13,0.65,0.05,normal
142,udp,RSTO,81,81,0,34,43,137,120,0,229,98,762,klogin,74930,28768,93773,7096,288,1,0,281,37,0,0.9,0.19,0.21,17992,47678,90,47,391,412,0.35,0.99,0.89,271,935,0.37,0.36,0.18,0.97,0.46,0.22,0.29,0.6,normal
149,tcp,S3,206,100,0,142,50,153,79,1,111,80,5146,echo,72749,18419,29713,90931,447,1,1,542,22,0,0.06,0.21,0.33,56421,24667,381,180,282,79,0.55,0.92,0.67,252,318,0.74,0.53,0.31,0.83,0.37,0.17,0.82,0.23,tcp-connection
172,tcp,REJ,231,228,0,196,100,27,223,0,250,17,35649,domain,1389,64638,57595,86765,79,1,0,396,848,0,0.28,0.54,0.23,53843,63671,70,382,145,239,0.37,0.59,0.41,938,719,0.82,0.65,0.17,0.24,0.26,0.14,0.66,0.33,string-detect
101,udp,SF,242,136,0,2,8,104,207,1,240,121,54501,netbios_dgm,40933,68743,55485,13411,600,0,0,586,218,0,0.93,0.39,0.96,40863,29124,329,126,117,58,0.83,0.01,0.24,856,694,0.5,0.39,0.04,0.35,0,0.99,0.94,0.9,string-detect
68,udp,REJ,190,68,1,21,52,187,71,1,62,136,46824,eco_i,6730,97211,72721,33000,70,0,1,128,851,0,0.84,0.29,0.62,51278,31190,109,195,172,202,0.72,0.95,0.64,20,693,0.76,0.96,0.8,0.11,0.72,0.85,0.26,0.72,normal
16,udp,RSTO,90,254,1,197,187,151,255,0,183,119,40961,private,28117,7427,38184,13941,295,1,1,217,466,0,0.72,0.44,0.24,61519,7039,80,106,261,188,0.25,0.24,0.92,358,657,0.35,0.17,0.91,0.63,0.92,0.08,0.23,0.37,normal
176,tcp,SF,99,70,1,9,178,57,174,0,234,116,12704,rje,8070,25132,93647,18096,111,1,1,884,410,0,0.76,0.52,0.41,41104,23537,377,272,263,403,0.56,0.93,0.76,948,938,0.7,0.93,0.9,0.24,0.37,0.35,0.59,0.92,normal
26,tcp,S3,201,36,1,1,128,84,218,0,48,119,97654,smtp,72369,36846,81290,30366,641,1,0,298,45,0,0.48,0.78,0.25,48040,6242,452,265,222,130,0.7,0.8,0.14,224,429,0.81,0.13,0.85,0.36,0.5,0.69,0.24,0.97,normal
19,udp,RSTOS0,83,122,1,75,253,137,122,0,213,102,55773,uucp_path,58420,33913,93544,56131,48,0,1,892,590,0,0.41,0.88,0.15,50421,5117,200,235,316,496,0.09,0.77,0.02,121,991,0.33,0.94,0.98,0.88,0.65,0.64,0.46,0.73,normal
110,udp,S1,155,35,1,138,95,88,132,1,21,90,29179,http_443,44862,11324,48365,67702,283,1,1,268,94,0,0.87,0.48,0.42,38200,62374,275,385,148,398,0.7,0.19,0.71,253,988,0.93,0.73,0.23,0.14,0.1,0.93,0.94,0.78,normal
103,icmp,S2,222,193,1,26,32,231,86,1,143,107,45157,aol,79359,96598,59846,60456,248,1,1,768,261,0,0.4,0,0.45,14049,55163,191,95,129,75,0.03,0.96,0.63,799,832,0.41,0.94,0.38,0.7,0.91,0.34,0.66,0.08,normal
155,tcp,RSTOS0,241,120,1,199,249,119,70,0,206,44,30486,other,56446,58479,58935,25112,259,0,1,465,667,0,0.46,0.85,0.46,37833,54446,341,375,261,366,0.41,0.31,0.86,650,360,0.59,0.06,0.14,0.52,0.76,0.41,0.3,0.46,successful-recon-largescale
102,icmp,RSTO,42,84,1,99,25,66,178,1,92,95,81432,ntp_u,32537,47321,78227,81915,576,1,1,694,388,0,0.67,0.5,0.04,47029,25054,323,44,326,315,0,0.58,0.04,749,978,0.38,0.61,0.62,0.05,0.06,0.23,0.18,0.84,normal
114,tcp,S0,205,1,0,55,90,133,75,1,11,53,35463,tim_i,76764,13009,92000,34282,425,1,0,502,296,0,0.37,0.65,0.01,56239,58107,50,385,288,287,0.41,0.26,0.02,111,116,0.77,0.72,0.28,0.87,0.27,0.65,0.26,0.14,suspicious-login
166,tcp,REJ,199,116,0,99,109,61,132,1,237,132,7865,IRC,12008,42197,27186,34171,87,0,0,505,360,0,0.9,0.04,0.79,34108,43170,328,63,294,447,0.79,0.68,0.5,75,925,0.89,0.9,0.23,0.95,0.06,0.1,0.16,0.12,inappropriate-content
75,icmp,REJ,167,243,0,7,84,107,194,1,29,22,38271,Z39_50,63047,41262,30917,25455,54,1,1,917,54,0,0.69,0.65,0.15,46488,63565,64,137,170,243,0.92,0.24,0.01,581,100,0.59,0.41,0.74,0.09,0.12,0.63,0.95,0.61,normal
171,icmp,RSTO,80,186,0,230,116,107,239,1,116,57,51133,nntp,25570,91477,38778,68132,99,1,0,138,14,0,0.13,0.49,0.49,10626,63611,170,212,155,74,0.78,0.85,0.19,229,226,0.9,0.67,0.31,0.97,0.29,0.02,0.46,0.06,normal
23,udp,SH,234,240,1,131,253,237,245,0,97,85,87284,link,88461,19599,64448,65194,241,0,0,172,348,0,0.86,0.82,0.28,56650,32535,172,251,14,226,0.38,0.71,0.88,269,403,0.65,0.42,0.34,0.84,0.15,0.19,0.69,0.79,policy-violationn
193,tcp,RSTO,198,40,1,189,111,243,116,1,14,151,2893,mtp,89454,85043,23930,11866,528,0,0,779,578,0,0.08,0.16,0.85,22492,54217,380,116,232,125,0.9,0.82,0.82,6,929,0.43,0.4,0.82,0.52,0.71,0.41,0.3,0.72,normal
124,tcp,RSTOS0,121,128,1,95,125,217,192,0,30,23,46616,Z39_50,65691,5407,70905,89065,532,1,0,543,750,0,0.69,0.44,0.79,33434,2991,236,120,6,29,0.76,0.67,0.5,844,707,0.16,0.38,0.46,0.27,0.18,0.3,0.17,0.05,successful-user
243,icmp,SH,22,24,0,153,192,81,122,1,129,102,90646,time,45748,46376,51541,81588,197,1,0,272,423,0,0.06,0.4,0.17,35425,29979,329,97,397,472,0.77,0.39,0.02,819,252,0.13,0.5,0.28,0.12,0.63,0.12,0.46,0.12,normal
145,tcp,OTH,94,9,0,192,173,171,243,0,202,98,69328,printer,84335,67275,57589,89155,222,1,0,9,925,0,0.67,0.58,0.44,23795,59066,41,166,182,345,0.63,0.96,0.42,385,926,0.95,0.5,0.22,0.8,0.15,0.61,0.65,0.67,denial-of-service
188,tcp,S2,124,110,0,176,138,182,30,0,86,40,42502,harvest,10439,60064,87443,60044,385,0,1,945,543,0,0.11,0.89,0.18,26322,58644,363,287,35,477,0.64,0.6,0.1,34,72,0.5,0.86,0.99,0.3,0.85,0.78,0.17,0.73,normal
13,tcp,RSTOS0,47,180,1,118,183,130,197,0,49,82,49215,csnet_ns,71512,66718,73107,40649,539,1,1,19,332,0,0.76,0.95,0.56,7439,44981,172,338,183,345,0.18,0.64,0.26,940,505,0.43,0.31,0.85,0.47,0.6,0.39,0.31,0.84,normal
86,icmp,S0,137,225,0,44,87,228,58,1,177,141,25211,hostnames,91814,34706,23459,87137,579,1,0,921,927,0,0.05,0.61,0.46,33748,41766,434,2,249,76,0.73,0.64,0.68,777,287,0.18,0.42,0.59,0.59,0.58,0.57,0.89,0.84,normal
20,tcp,REJ,133,57,1,8,83,195,19,1,199,138,77346,tim_i,63738,11556,26688,21917,194,0,0,762,893,0,0.32,0.48,0.32,1560,53045,479,350,337,493,0.37,0.01,0.86,55,17,0.88,0.44,0.29,0.49,0.46,0.15,0.41,0.84,unsuccessful-user
2,tcp,S0,23,48,1,113,185,86,230,1,58,141,89972,Z39_50,20287,66577,49694,80296,44,1,0,425,448,0,0.09,0.74,0.17,36391,19505,259,207,135,385,0.58,0.02,0.85,755,701,0.2,0.77,0.29,0.7,0.19,0.49,0.49,0.98,normal
154,tcp,S3,155,208,1,88,230,86,239,1,35,39,36037,efs,12476,96504,36002,81971,44,1,0,185,824,0,0.24,0.45,0.76,28400,46502,360,275,50,181,0.11,0.73,0.19,543,739,0.55,0.18,0.32,0.33,0.75,0.04,0.81,0.33,suspicious-login
125,tcp,RSTR,23,28,1,216,105,168,87,1,105,76,96761,exec,74490,63123,52376,30068,189,1,0,79,681,0,0.13,0.9,0.96,64331,20916,358,296,205,122,0.35,0.1,0.92,853,25,0.55,0.3,0.98,0.52,0.6,0.58,0.01,0.18,normal
84,udp,SH,173,237,0,59,112,243,35,0,44,88,25049,csnet_ns,22856,19286,71816,96505,154,1,0,725,975,0,0.08,0.4,0.84,12119,33950,366,172,116,118,0.41,0.68,0.39,250,817,0.16,0.68,0.52,0.15,0.34,0.08,0.23,0.7,normal
78,icmp,SH,85,187,1,191,209,94,99,1,210,82,96123,urh_i,1312,64199,76925,86855,238,1,1,606,480,0,0.8,0.58,0.29,65345,19431,262,214,49,395,0.17,0.58,0.55,240,230,0.24,0.15,0.45,0.74,0.29,0.04,0.08,0.62,unusual-client-port-connection
124,icmp,SF,215,245,0,142,146,151,32,1,135,101,12205,netbios_dgm,95411,12920,93051,95780,582,1,1,102,57,0,0.58,0.53,0.57,8465,21312,150,303,187,94,0.27,0.25,0.45,401,135,0.05,0.03,0.6,0.1,0.48,0.78,0.75,0.67,normal
73,icmp,S0,119,27,1,150,61,241,107,1,139,20,32122,iso_tsap,41094,37947,69078,61296,9,1,1,353,63,0,0.14,0.53,0.99,44064,14578,222,69,378,477,0.44,0.85,0.64,606,134,0.42,0.57,0.9,0.32,0.03,0.73,0.34,0.16,network-scan
130,udp,SH,244,222,1,93,14,232,27,1,85,124,801,telnet,37209,23459,3240,23154,531,0,0,602,583,0,0.1,0.39,0.76,18014,22045,70,33,156,498,0.14,0.95,0.54,661,334,0.36,0.94,0.84,0.37,0.53,0.9,0.27,0.23,normal
71,udp,SF,148,246,1,161,96,233,6,0,121,141,31949,gopher,16779,35724,73317,44763,87,0,1,209,69,0,0.74,0.53,0.87,63128,1940,239,215,342,383,0.44,0.53,0.37,884,328,0.15,0.46,0.48,0.15,0.06,0.18,0.29,0.49,icmp-event
28,tcp,RSTO,197,190,0,115,127,221,201,0,179,61,10953,IRC,94739,91063,56946,3521,201,0,0,484,340,0,0.8,0.61,0.22,20267,45252,449,13,141,3,0.83,0.61,0.14,347,592,0.74,0.85,0.94,0.6,0.27,0.31,0.69,0.39,normal
227,icmp,RSTO,36,7,0,157,244,237,153,0,47,134,76318,shell,85535,716,75513,15859,572,1,1,999,918,0,0.14,0.36,0.72,59321,34708,405,279,164,169,0.28,0.9,0.3,277,966,0.46,0.05,0.87,0.33,0.86,0.23,0.26,0.01,network-scan
203,udp,S0,68,211,0,94,13,83,61,0,240,39,75733,netbios_ns,55153,24533,79922,2530,342,0,1,819,659,0,0.12,0.09,0.21,23792,44977,125,55,362,456,0.38,0.49,0.99,561,162,0.99,0.98,0.71,0.99,0.18,0.15,0.65,0.49,normal
24,udp,SF,24,202,1,181,57,199,199,0,198,140,29194,kshell,27864,29005,1591,30302,240,1,0,790,591,0,0.95,0.75,0.35,17533,48115,280,190,334,198,0.49,0.96,0.19,602,84,0.42,0.05,0.03,0.55,0.01,0.06,0.85,0.04,normal
109,icmp,S2,66,68,1,63,169,176,7,0,120,103,46991,urh_i,84401,94011,34335,89930,655,0,1,934,249,0,0.83,0.57,0.56,26179,61276,475,225,273,45,0.51,0.56,0.44,588,495,0.09,0.93,0.22,0.69,0.37,0.01,0.45,0.3,normal
