73,icmp,S0,34,7,0,193,244,135,245,0,67,24,5829,imap4,70663,7557,74131,55432,422,1,0,163,236,0,0.07,0.53,0.76,34384,60268,264,361,327,187,0.76,0.98,0.42,892,948,0.39,0.11,0.04,0.85,0.35,0.27,0.48,0.52,normal
98,icmp,RSTO,33,135,0,221,137,81,163,1,205,148,88410,ssh,89412,62309,12100,1072,424,0,1,745,953,0,0.35,0.65,0.44,4211,26909,194,117,156,488,0.52,0.43,0.8,104,441,0.44,0.14,0.97,0.86,0.65,0.32,0.83,0.01,default-login-attempt
213,udp,RSTO,123,205,1,213,199,237,9,0,101,133,2301,remote_job,12606,93383,28570,1512,658,1,1,128,257,0,0.75,0.49,0.08,60704,26171,96,388,319,318,0.05,0.05,0.51,893,470,0.01,0.37,0.15,0.38,0.12,0.89,0.83,0.32,normal
95,udp,SH,199,187,0,101,31,164,38,0,253,78,81130,time,67006,20704,63527,36809,343,1,1,523,474,0,0.84,0.11,0.72,44175,25845,195,129,102,330,0.79,0.79,0.62,626,473,0.53,0.98,0.85,0.89,0.23,0.43,0.01,0.92,normal
110,udp,REJ,136,79,1,45,35,17,176,0,159,0,18258,Z39_50,13645,44899,54668,91443,243,0,0,268,930,0,0.79,0.07,0.91,53463,48372,404,314,375,411,0.87,0.87,0.47,762,642,0.94,0.2,0.78,0.83,0.42,0.42,0.31,0.84,web-application-activity
95,tcp,S2,199,254,0,176,32,216,175,0,14,91,61586,ftp_data,3698,52044,19470,42775,7,1,1,952,606,0,0.93,0.84,0.79,4860,28536,287,263,63,400,0.62,0.35,0.72,827,718,0.99,0.93,0.64,0.61,0.28,0.84,0.15,0.52,icmp-event
47,icmp,S0,4,66,1,15,193,240,10,1,158,14,26526,tim_i,56013,52353,91587,68525,251,1,1,123,313,0,0.6,0.39,0.48,32689,6959,81,283,65,360,0.76,0.74,0.16,659,281,0.57,0.49,0.32,0.08,0.96,0.87,0.09,0.86,normal
59,tcp,S0,123,154,0,189,193,38,241,1,202,89,81564,daytime,9301,82037,45143,57371,130,1,1,124,215,0,0.51,0.66,0.26,25890,2414,400,4,3,429,0.95,0.1,0.32,313,713,0.55,0.91,0.11,0.57,0.22,0.69,0.4,0.09,misc-attack
79,tcp,SH,194,93,0,195,68,185,246,0,167,147,231,shell,84392,33171,91233,63081,342,0,0,919,898,0,0.3,0.67,0.73,2428,64286,369,55,355,398,0.18,0.93,0.92,939,89,0.79,0.86,0.02,0.94,0.65,0.51,0.77,0.91,normal
34,udp,RSTO,196,205,1,18,102,13,84,1,249,111,84610,ecr_i,77689,4949,24509,11818,524,1,0,907,902,0,0.44,0.2,0.83,63876,34335,243,308,312,290,0.24,0.56,0.92,698,689,0.18,0.28,0.58,0.13,0.28,0.71,0.55,0.89,normal
217,icmp,S3,255,22,1,177,158,164,119,0,225,97,34501,ftp_data,98429,82702,16047,47677,393,1,0,700,123,0,0.79,0.79,0.42,5998,40413,383,85,257,130,0.27,0.49,0.4,313,291,0.51,0.49,0.02,0.47,0.07,0.05,0.69,0.61,protocol-command-decode
238,udp,OTH,113,74,0,56,248,215,227,1,151,119,20708,ftp,60290,87673,6802,28298,252,1,1,819,75,0,0.1,0.65,0.99,265,12920,267,313,258,185,0.91,0.85,0.85,326,64,0.27,0.98,0.4,0.34,0.81,0.22,0.93,0.09,normal
109,icmp,OTH,71,230,1,20,232,179,35,1,174,46,37139,private,60139,42904,85238,50803,620,0,0,146,834,0,0.62,0.26,0.05,52728,49790,0,159,39,484,0.58,0.3,0.95,425,854,0.78,0.39,0.97,0.71,0.81,0.11,0.48,0.97,normal
175,tcp,OTH,56,79,1,83,111,219,220,1,157,147,32354,courier,26528,85127,52485,58070,73,1,0,301,162,0,0.08,0.3,0.22,7203,3519,75,296,335,462,0.29,0.3,0.21,353,138,0.33,0.08,0.73,0.5,0.78,0.04,0.62,0.69,web-application-attack
253,udp,SF,40,100,1,224,201,239,79,1,200,109,49251,echo,81437,68380,80023,73896,88,0,1,321,681,0,0.49,0.21,0.31,63204,18500,188,224,171,223,0.42,0.67,0.84,407,130,0.91,0.44,0.44,0.68,0.93,0.48,0.97,0.51,normal
115,udp,RSTO,172,69,0,169,166,139,95,1,164,19,28761,ftp,3456,35116,76728,92772,71,0,0,485,208,0,0.9,0.98,0.64,39261,20425,257,332,238,378,0.89,0.34,0.23,210,696,0.23,0.83,0.14,0.5,0.65,0.71,0.87,0.86,normal
167,tcp,OTH,1,108,1,200,211,132,65,0,216,135,65537,rje,55448,76580,5865,82688,312,0,1,802,430,0,0.34,0.26,0.58,36313,36375,333,335,55,91,0.94,0.5,0.11,317,81,0.58,0.01,0.66,0,0.07,0.62,0.62,0.13,rpc-portmap-decode
58,tcp,S3,5,132,1,108,157,215,249,0,111,112,19542,nntp,67238,91124,68629,32636,433,1,1,790,999,0,0.38,0.46,0.8,46902,59,446,125,286,254,0.84,0.05,0.37,714,728,0.51,0.21,0.18,0.51,0.79,0.81,0.22,0.74,normal
157,tcp,SH,35,187,0,2,11,122,244,0,124,128,19546,http_2784,61992,14193,74633,65960,658,0,1,826,990,0,0.91,0.87,0.13,46988,11456,395,152,386,431,0.81,0.26,0.84,344,521,0.04,0.89,0.22,0.46,0.09,0.13,0.7,0.07,normal
34,udp,S1,251,57,1,8,237,80,196,0,133,71,45978,finger,17142,84805,91240,12274,336,0,1,846,183,0,0.37,0.03,0.8,53301,56605,245,365,39,200,0.16,0.05,0.74,165,826,0.1,0.87,0.72,0.61,0.39,0.14,0.52,0.75,normal
112,udp,S3,213,52,1,83,187,208,69,1,48,110,82523,ftp,58175,83971,54475,68330,225,1,1,800,419,0,0.8,0.7,0.1,44207,13444,376,80,49,17,0.9,0.91,0.82,500,940,0.34,0.78,0.84,0.37,0.26,0.55,0.72,0.23,normal
131,udp,OTH,94,226,0,147,253,51,158,1,72,32,19158,exec,99233,79398,19127,61231,236,0,1,724,854,0,0.43,0.87,0.01,14523,21822,132,392,130,387,0.51,0.37,0.95,769,351,0.71,0.57,0.42,0.75,0.26,0.41,0.81,0.27,normal
68,tcp,REJ,84,226,0,74,217,27,210,0,229,108,24092,supdup,51949,2640,60591,61765,304,0,1,273,765,0,0.54,0.48,0.01,3861,27819,131,189,135,386,0.56,0.07,0.11,931,951,0.02,0.73,0.62,0.21,0.31,0.22,0.89,0.26,web-application-activity
164,icmp,S2,216,6,1,98,106,72,109,0,200,106,42332,domain,34072,4982,62167,93063,652,0,0,824,531,0,0.96,0,0.68,58703,60358,260,92,286,186,0.12,0.47,0.28,362,867,0.44,0.37,0.41,0.23,0.99,0.69,0.8,0.51,normal
67,tcp,S3,133,182,1,31,152,73,145,1,173,2,94840,time,83170,25369,66466,7848,328,0,1,266,736,0,0.73,0.57,0.89,6748,6017,436,143,130,187,0.81,0.27,0.18,1000,437,0.21,0.43,0.79,0.98,0.94,0.93,0.49,0.66,normal
127,udp,OTH,188,212,1,167,135,20,84,0,251,30,84711,harvest,53589,22516,23971,75737,431,0,0,797,365,0,0.48,0,0.65,39692,55829,486,238,21,496,0.4,0.12,0.93,446,342,0.47,0.39,0.52,0.93,0.86,0.49,0.65,0.1,normal
208,tcp,S2,168,218,0,106,32,145,144,1,209,112,2110,remote_job,48937,47743,36432,79738,472,1,1,74,615,0,0.05,0.1,0.74,51236,18812,473,242,59,472,0.24,0.98,0.29,649,776,0.62,0.39,0.66,0.37,0.18,0.36,0.3,0.7,normal
111,tcp,SH,233,215,1,223,173,53,130,0,65,144,81731,netstat,74621,39282,59874,24051,450,1,1,576,242,0,0.6,0.85,0.98,45980,1652,292,197,21,257,0.21,0.15,0.89,669,110,0.67,0.68,0.66,0.35,0.21,0.19,0.42,0.69,normal
180,udp,S0,73,54,1,119,6,219,117,1,201,5,80654,tim_i,67357,45931,62217,21572,189,0,1,635,581,0,0.26,0.46,0.98,35783,38062,199,71,122,471,0.1,0.11,0.38,684,267,0.89,0.45,0.34,0.46,0.03,0.88,0.02,0.84,protocol-command-decode
147,icmp,S1,23,56,0,139,160,179,2,1,191,118,12888,pop_3,82536,73552,34538,12928,10,0,1,109,154,0,0.4,0.25,0.38,190,40073,110,188,349,23,0.87,0.15,0.39,764,184,0.8,0.98,0.73,0.53,0.34,0.17,0.08,0.98,normal
160,icmp,SF,168,79,1,135,177,254,142,0,22,85,66948,pop_3,19990,43607,67281,73649,578,0,0,527,766,0,0.73,0.87,0.82,47938,16495,202,333,60,270,0.45,0.92,0.64,679,666,0.01,0.81,0,0.48,0.88,0.27,0.48,0.58,normal
56,icmp,S1,135,86,1,251,106,117,35,0,226,14,38474,uucp,12415,91489,57849,87694,141,0,1,935,219,0,0.56,0.59,0.81,1223,47062,216,66,303,212,0.63,0.95,0.5,352,458,0.22,0.15,0.6,0.64,0.91,0.11,0.46,0.97,successful-recon-largescale
112,tcp,S1,63,117,0,19,51,234,236,1,199,148,7798,http,239,44164,20656,93128,81,0,0,321,513,0,0.85,0.24,0.72,52208,14315,160,46,201,203,0.82,0.77,0.31,527,590,0.59,0,0.29,0.86,0.32,0.15,0.21,0.47,normal
208,icmp,S3,4,164,1,54,71,143,68,0,211,140,16070,echo,68196,34877,977,39520,110,0,1,470,384,0,0.52,0.94,0.72,39396,46896,47,202,297,353,0.84,0.01,0.57,151,892,0.53,0.76,0.93,0.77,0.1,0.48,0.29,0.77,normal
203,udp,S0,223,250,1,148,205,88,38,0,122,39,57088,shell,39964,46291,45835,55470,206,0,1,916,527,0,0.9,0.09,0.19,27280,11893,372,15,207,332,0.91,0.6,0.98,128,930,0.95,0.28,0.79,0.19,0.65,0.02,0.37,0.41,normal
17,udp,OTH,114,37,1,157,211,142,107,1,184,143,96657,red_i,1396,69746,73765,55009,544,1,0,777,875,0,0.43,0.71,0.57,18386,10581,87,218,4,109,0.83,0.44,0.24,686,688,0.07,0.15,0.2,0.88,0.94,0.76,0.26,0.05,unknown
172,udp,OTH,194,205,0,249,178,222,4,1,94,32,86041,tftp_u,29882,90857,85377,84957,335,1,0,763,429,0,0.23,0.57,0,37136,32466,243,276,8,91,0.23,0.1,0.83,697,849,0.16,0.97,0.49,0.06,0.9,0.02,0.91,0.48,string-detect
169,udp,SH,149,199,1,59,116,227,80,0,219,37,91427,uucp,10904,22016,71877,3675,471,0,0,871,43,0,0.76,0.58,0.69,30466,31368,314,357,117,174,0.9,0.93,0.21,218,304,0.66,0.43,0.28,0.51,0.86,0.4,0.63,0.53,normal
73,tcp,OTH,170,70,1,197,180,203,111,0,212,151,42293,pop_2,1525,94819,35033,61570,352,1,1,558,124,0,0.66,0.46,0.79,22674,45883,225,190,21,282,0.04,0.46,0.17,913,680,0.93,0.44,0.11,0.71,0.14,0.11,0,0.73,normal
243,udp,S3,107,186,0,191,197,241,178,0,211,108,34228,efs,82125,40180,59757,78401,472,1,0,736,802,0,0.08,0.39,0.08,48672,23250,106,316,159,345,0.72,0.24,0.82,720,70,0.47,0.06,0.98,0.61,0.2,0.8,0.47,0.32,suspicious-filename-detect
236,icmp,S0,133,244,1,28,232,56,204,0,114,50,24118,ldap,42100,42007,3446,8505,46,0,1,174,313,0,0.64,0.63,0.66,10607,63002,128,228,214,442,0.98,0.19,0.8,634,851,0.07,0.67,0.87,0.26,0.8,0.94,0.76,0.77,rpc-portmap-decode
5,icmp,S0,147,82,1,246,147,230,151,0,201,18,85884,http_8001,50177,97664,82505,57214,40,0,0,487,433,0,0.99,0.18,0.95,62926,49797,246,86,305,378,0.97,0.54,0.14,713,562,0.5,0.75,0.58,0.58,0.69,0.59,0.81,0.16,normal
200,tcp,SH,180,24,0,131,136,121,107,1,196,120,35679,ssh,64736,27322,30571,53668,519,0,1,979,864,0,0.84,0.82,0.37,60664,5216,81,137,273,455,0.89,0.48,0.86,591,640,0.99,0.04,0.22,0.21,0.37,0.3,0.31,0.87,successful-recon-largescale
230,icmp,S3,57,241,0,42,81,201,175,1,114,94,68766,gopher,80921,67504,87288,97001,386,1,1,971,397,0,0.23,0.03,0.86,60518,51062,114,74,252,350,0.12,0.88,0.77,71,629,0.39,0.07,0.17,0.47,0.16,0.01,0.63,0.79,normal
130,icmp,S3,59,11,0,90,221,252,154,1,105,72,83759,csnet_ns,86699,43494,624,61912,546,1,0,165,736,0,0.67,0.47,0.74,41328,24506,309,144,150,474,0.61,0.75,0.3,880,431,0.77,0.18,0.49,0.07,0.37,0.03,0.8,0.7,tcp-connection
13,icmp,SF,64,162,1,249,155,45,158,1,173,22,1987,bgp,86147,7513,19785,32440,64,0,0,919,126,0,0.66,0.18,0.98,31528,38972,249,400,240,293,0.78,0.02,0.18,93,175,0.33,0.88,0.31,0.8,0.76,0.88,0.15,0.63,normal
84,icmp,S1,186,55,1,204,122,144,232,0,193,68,48386,ldap,83312,46700,66251,46220,401,1,1,816,944,0,0.42,0.6,0.43,2883,49324,228,5,239,313,0.23,0.95,0.65,631,180,0.11,0.06,0.38,0.58,0.95,0.61,0.66,0.78,normal
131,udp,S1,114,26,1,241,81,14,144,1,100,142,93741,printer,22256,15259,33750,50736,449,1,0,141,742,0,0.67,0.2,0.01,59713,35446,470,318,49,275,0.04,0.55,0.37,199,834,0.33,0.61,0.51,0.55,0.49,0.46,0.45,0.72,normal
116,tcp,RSTO,198,34,0,61,46,102,26,1,159,127,37819,pm_dump,59939,66478,66133,10251,503,1,1,719,964,0,0,0.17,0.46,65229,60815,441,329,363,466,0.5,0.94,0.78,226,649,0.53,0.44,0.01,0.1,0.92,0.01,0.32,0.03,normal
1,udp,S1,3,219,1,249,51,227,195,1,239,73,28491,systat,16477,52684,68086,68695,526,0,1,457,383,0,0.17,0.23,0.67,25410,56294,290,147,351,238,0.69,0.43,0.64,714,239,0.39,0.46,0.74,0.42,0.49,0.63,0.56,0.68,normal
254,udp,RSTO,99,151,1,74,70,172,15,0,71,74,81533,gopher,80528,49896,73865,82165,167,1,0,988,656,0,0.37,0.81,0.88,53788,30701,447,78,68,370,0.64,0.27,0.58,274,116,0.76,0.13,0.71,0.31,0.87,0.33,0.56,0.52,normal
124,udp,RSTR,58,253,1,63,206,68,102,1,126,119,89132,pm_dump,7805,61206,68037,87644,339,1,1,929,692,0,0.58,0.39,0.57,82,22263,484,189,258,3,0.74,0.53,0.28,242,517,0.4,0.78,0.95,0.64,0.4,0.09,0.01,0.38,normal
190,icmp,SF,230,196,1,28,141,143,86,0,189,75,7421,printer,6555,80090,77931,20148,589,1,1,928,713,0,0.45,0.69,0.31,2483,20421,128,120,124,133,0.52,0.94,0.72,775,178,0.01,0,0.92,0.59,0.17,0.97,0.24,0.45,normal
218,udp,RSTO,238,18,1,242,96,191,201,1,221,155,84192,supdup,22916,17652,92289,7328,210,0,0,831,970,0,0.09,0.18,0.52,57035,38394,474,388,323,100,0.21,0.45,0.73,187,54,0.75,0.23,0.31,0.28,0.83,0.26,0.83,0.44,unusual-client-port-connection
152,tcp,S2,198,190,0,169,55,10,52,1,164,41,96141,sql_net,12320,67623,85933,89218,641,0,0,549,314,0,0.37,0.8,0.04,49465,8027,319,17,293,187,0.09,0.81,0.99,113,162,0.81,0.77,0.92,0.9,0.53,0.36,0.13,0.9,unknown
113,tcp,SH,7,234,0,90,63,120,253,1,62,132,9994,shell,77436,50328,36662,44177,666,0,0,476,301,0,0.87,0.38,0.41,4882,27172,126,1,248,419,0.43,0.47,0.66,357,377,0.94,0.7,0.47,0.4,0.29,0.56,0.03,0.74,normal
56,udp,RSTO,247,241,0,13,60,135,223,1,159,40,65376,finger,65368,89522,35795,62598,58,0,1,261,961,0,0.52,0.58,0.29,47421,11299,259,299,364,450,0.63,0.65,0.89,528,293,0.92,0.12,0.33,0.53,0.39,0.1,0.83,0.51,normal
38,icmp,SF,212,166,0,97,130,238,89,1,104,122,98040,mtp,70026,88817,13620,48755,114,0,0,38,222,0,0.93,0.3,0.78,50652,56298,132,225,29,486,0.65,0.89,0.65,925,480,0.7,0.03,0.15,0.53,0.45,0.37,0.6,0.75,normal
161,tcp,RSTR,162,209,1,95,255,5,47,0,20,75,84721,supdup,61906,35070,90682,24725,588,0,1,722,196,0,0.53,0.16,0.05,12056,43242,495,182,248,133,0.02,0.33,0.76,654,363,0.8,0.75,0.56,0.82,0.25,0.65,0.14,0.84,normal
222,icmp,RSTOS0,247,173,0,240,152,77,253,1,108,41,29799,Z39_50,22337,29770,47370,63866,95,0,1,998,340,0,0.45,0.36,0.2,10095,39017,188,66,355,250,0.3,0.87,0.72,533,822,0.57,0.64,0.08,0.01,0.06,0.72,0.81,0.51,successful-admin
117,udp,SF,146,188,1,25,45,230,109,0,42,116,69068,kshell,48981,15764,87885,52496,209,0,0,123,383,0,0.66,0.62,0.88,5969,16039,354,161,328,259,0.65,0.28,0.57,638,151,0.65,0.59,0.49,0.49,0.51,0.59,0.67,0.74,normal
250,udp,S2,81,189,0,89,150,144,102,0,106,48,5229,kshell,29038,86010,82197,40080,580,1,0,343,958,0,0.13,0.52,0.09,21350,8159,190,187,61,33,0.48,0.98,0.37,233,387,0.74,0.11,0.19,0.45,0.07,0.44,0.01,0.51,normal
252,udp,S0,212,61,0,71,76,156,165,1,160,130,88259,vmnet,41829,77769,81496,81777,343,1,1,385,266,0,0.75,0.97,0.88,23468,41751,42,183,9,400,0.88,0.79,0.47,439,133,0.19,0.33,0.75,0.44,0.16,0.73,0.81,0.14,normal
184,icmp,RSTR,107,10,1,49,63,178,224,1,94,59,56240,nntp,35279,9816,60302,65414,400,1,1,753,196,0,0.49,0.97,0.43,507,7302,160,319,96,199,0.44,0.6,0.84,765,784,0.12,0.08,0.08,0.19,0.29,0.39,0.7,0.93,normal
141,udp,OTH,212,240,0,6,25,143,79,0,177,36,46789,pop_2,80477,40689,38360,93699,680,1,1,328,710,0,0.12,0.9,0.46,60874,40272,392,299,255,433,0.04,0.88,0.94,705,706,0.98,0.63,0.98,0.2,0.58,0.27,0.98,0.15,normal
67,tcp,S0,125,235,0,104,143,101,93,1,22,141,52577,systat,64877,29869,85945,67806,642,0,0,547,242,0,0.58,0.1,0.22,21929,7634,403,369,393,397,0.53,0.7,0.46,692,140,0.15,0.02,0.96,0.28,0.67,0.73,0.1,0.61,normal
242,icmp,RSTOS0,23,87,0,13,211,158,103,0,57,140,15759,netbios_ns,1915,76358,51270,26575,309,1,1,886,283,0,0.49,0.9,0.84,3575,37759,380,319,66,431,0.97,0.88,0.61,673,273,0.61,0.28,0.6,0.85,0.28,0.13,0.11,0.68,normal
44,icmp,RSTR,79,35,1,156,224,61,252,0,106,97,12101,kshell,23251,1449,47989,74919,436,1,0,567,246,0,0.94,0.51,0.31,64396,33608,40,19,179,30,0.79,0.61,0.43,429,281,0.37,0.96,0.33,0.98,0.76,0.99,0.86,0.31,attempted-recon
232,tcp,RSTO,194,234,1,247,151,37,185,0,10,45,90343,efs,1589,83947,49620,72969,129,1,0,165,632,0,0.24,0.33,0.77,2039,55910,167,313,329,493,0.5,0.78,0.64,866,51,0.07,0.16,0,0.16,0.35,0.95,0.43,0.76,normal
118,tcp,OTH,6,219,0,156,66,172,102,1,45,126,64074,pm_dump,95685,38289,64297,30680,30,0,1,90,275,0,0.02,0.23,0.07,58115,3783,184,399,210,79,0.1,0.49,0.49,633,645,0.95,0.23,0.35,0.41,0.96,0.76,0.89,0.94,normal
190,udp,RSTOS0,39,152,0,106,141,125,12,0,202,62,67563,exec,95790,57557,90899,73934,599,0,0,150,940,0,0.2,0.85,0.92,46797,5429,272,290,212,170,0.39,0.28,0.04,750,477,0.29,0.83,0.39,0.45,0.74,0.58,0.28,0.66,normal
26,udp,RSTR,21,165,0,196,72,112,67,1,117,45,52174,ecr_i,8337,5036,53111,15877,384,0,1,165,666,0,0.76,0.95,0.08,62897,60500,243,5,225,391,0.28,0.67,0.37,664,671,0.74,0.55,0.55,0.94,0.42,0.27,0.63,0.14,normal
234,icmp,RSTO,116,243,1,191,236,149,177,0,79,132,37347,csnet_ns,80114,33631,74649,16953,459,1,0,88,737,0,0.15,0.73,0.91,12885,21632,200,236,60,180,0.54,0.22,0.75,81,866,0.27,0.31,0.38,0.83,0.03,0.85,0.36,0.6,unknown
16,icmp,S3,221,198,0,210,128,61,23,1,64,41,8183,aol,80089,33650,42809,61378,249,0,0,595,157,0,0.25,0.09,0.24,56655,15330,261,326,191,472,0.71,0.08,0.38,823,325,0.17,0.01,0.58,0.98,0.33,0.72,0.31,0.35,bad-unknown
149,tcp,S0,82,205,0,210,144,88,49,0,106,50,44027,domain,45771,77385,62307,96831,292,1,1,584,439,0,0.48,0.51,0.61,65141,41597,27,356,289,440,0.59,0.19,0.36,561,968,0.72,0.95,0.38,0.08,0.59,0.61,0.82,0.48,normal
202,udp,OTH,3,98,0,26,56,6,170,0,46,137,87847,name,89469,32855,6034,56494,448,0,1,343,46,0,0.34,0.63,0.91,45986,48962,404,339,223,465,0.23,0.17,0.29,649,142,0.45,0.6,0.85,0.38,0.41,0.61,0.2,0.67,normal
220,udp,S0,218,65,1,232,165,15,147,1,18,142,21189,netbios_ns,23760,10171,33563,74542,202,1,1,201,155,0,0.47,0.92,0.41,44272,48147,213,354,339,113,0.08,0.38,0.89,541,174,0.99,0,0.52,0.2,0.33,0.66,0.75,0.73,normal
78,tcp,S3,4,80,1,213,32,76,177,0,92,67,17784,pop_3,29989,75344,86957,52125,264,0,0,484,247,0,0.23,0.79,0.82,61192,8967,273,189,353,175,0.26,0.52,0.22,495,185,0.45,0.22,0.22,0.75,0.83,0.14,0.73,0.39,successful-admin
45,tcp,S2,86,105,1,105,39,106,34,1,153,149,72489,ctf,35678,232,45694,19711,296,1,1,608,999,0,0.6,0.07,0.44,60487,49525,301,286,107,348,0.07,0.9,0.3,600,515,0.5,0.59,0.42,0.29,0.31,0.41,0.8,0.78,rpc-portmap-decode
141,tcp,S2,15,25,1,186,242,222,139,0,193,126,5239,sunrpc,17148,7752,21166,69574,408,1,1,198,170,0,0.85,0.54,0.64,57151,65376,85,258,307,332,0.82,0.44,0.21,360,603,0.52,0.19,0.36,0.37,0.37,0.74,0.98,0.82,normal
110,tcp,SF,126,88,0,225,199,204,22,1,71,26,17964,echo,61100,83791,30265,63594,447,0,0,337,75,0,0.01,0.48,0.96,57627,23377,259,100,59,45,0.72,0.9,0.03,24,6,0.72,0.47,0.45,0.04,0.8,0.46,0.79,0.56,normal
100,tcp,SF,24,232,0,234,119,27,242,1,25,149,26613,ntp_u,3239,51455,58788,68614,290,0,1,278,868,0,0.43,0.41,0.54,33127,16585,399,9,75,66,0.56,0.88,0.57,643,549,0.7,0.37,0.46,0.37,0.52,0.52,0.33,0.35,normal
192,icmp,SF,242,189,1,113,77,178,24,1,239,47,60308,netbios_dgm,67204,35389,14200,52855,338,1,1,726,702,0,0.1,0.84,0.81,3104,61209,90,48,380,333,0.4,0.6,0.08,362,926,0.08,0.3,0.79,0.53,0.34,0,0.74,0.89,normal
157,udp,S3,45,213,0,63,125,43,99,0,121,122,9181,ftp_data,93481,75074,60629,35710,695,1,0,730,452,0,0.67,0,0.28,28616,31154,137,269,235,319,0.16,0.97,0,607,449,0.23,0.56,0.9,0.58,0.84,0.77,0.56,0.64,normal
209,tcp,RSTOS0,194,95,0,45,113,209,45,1,58,83,48717,courier,43880,16581,49414,22795,429,1,1,519,729,0,0.99,0.81,0.83,48203,1474,269,87,305,153,0.66,0.93,0.22,830,482,0.91,0.83,0.58,0.4,0.16,0.96,0.94,0.25,normal
138,udp,S2,249,92,0,42,68,224,186,1,208,8,31325,http_443,93094,46942,57122,91099,680,0,0,565,427,0,0.89,0.79,0.18,24609,64068,490,183,99,38,0.8,0.96,0.6,796,316,0.72,0.45,0.64,0.14,0.39,0.92,0.41,0.03,normal
246,udp,RSTR,179,41,1,142,2,129,248,1,225,53,6508,ftp,77963,30892,46804,43059,93,1,1,352,590,0,0.76,0.74,0.64,22305,48695,8,129,210,341,0.66,0.79,0.23,285,662,0.81,0.51,0.4,0.48,0.72,0.93,0.99,0.86,normal
49,icmp,RSTR,0,173,0,56,156,116,25,0,109,40,90296,nnsp,47172,42570,18885,82286,416,0,0,95,4,0,0.92,0.26,0.79,33817,49820,480,381,93,389,0.38,0.36,0.67,695,88,0.14,0.36,0.62,0.04,0.16,0.02,0.25,0.96,inappropriate-content
178,icmp,OTH,174,2,0,95,229,121,70,1,15,50,818,uucp_path,19031,98129,40703,28050,24,0,1,700,348,0,0.97,0.04,0.82,46650,3121,219,379,389,60,0.33,0.38,0.16,181,533,0.69,0.02,0.55,0.33,0,0.78,0.19,0.37,normal
77,icmp,SF,68,232,1,67,110,238,87,1,231,47,82293,netbios_dgm,15260,41913,81634,70904,411,0,0,55,380,0,0.96,0.85,0.86,36446,9730,339,206,369,487,0.47,0.34,0.07,943,502,0.46,0.59,0.13,0.71,0.41,0.62,0.76,0.74,successful-user
74,icmp,REJ,240,30,1,193,203,55,37,0,115,150,22955,ntp_u,87872,20612,46410,54135,412,1,0,247,16,0,0.82,0.68,0.1,16079,13420,297,321,313,273,0.72,0.65,0.84,284,973,0.34,0.7,0.75,0.91,0.92,0.84,0.91,0.6,normal
108,tcp,SH,59,99,0,65,135,32,210,1,207,124,89523,http_443,87480,3205,65927,62635,136,0,0,159,334,0,0.99,0.75,0.4,48338,13612,328,398,348,200,0.11,0.75,0.8,477,579,0.14,0.38,0.2,0.43,0.99,0.79,0.64,0.44,normal
215,tcp,S1,130,254,1,220,39,27,169,0,203,21,37850,auth,36314,22099,22618,1292,524,1,0,456,533,0,0.1,0.8,0.68,23037,63404,452,201,355,362,0.77,0.48,0.03,128,124,0.13,0.97,0.17,0.05,0.75,0.03,0.24,0.69,normal
29,udp,S0,8,156,1,120,26,174,11,1,225,56,42327,time,38566,40509,84689,55626,334,0,1,701,411,0,0.67,0.17,0.48,12080,9895,9,400,222,95,0.67,0.42,0.96,10,216,0.85,0.24,0.2,0.25,0.26,0.93,0.4,0.34,normal
23,tcp,S0,27,45,1,177,215,49,153,0,135,3,63511,ftp,63559,67649,43123,2532,686,0,0,596,28,0,0.83,0.54,0.38,37881,51110,5,172,304,439,0.57,0.53,0.68,685,627,0.89,0.01,0.96,0.01,0.65,0.05,0.71,0.85,normal
251,icmp,S2,65,80,0,111,245,27,86,0,173,44,59909,whois,72623,67377,90448,33210,72,0,0,994,359,0,0.33,0.06,0.86,63906,12078,293,325,117,482,0.81,0.1,0.4,711,179,0.51,0.17,0.4,0.66,0.37,0.88,0.63,0.66,normal
38,icmp,S1,224,184,1,91,118,103,157,0,58,65,13597,ctf,37389,26677,67461,24283,559,0,0,144,736,0,0.26,0.85,0.56,25246,13063,380,140,352,423,0.96,0.14,0.11,638,334,0.96,0.51,0.63,0.56,0.78,0.83,0.92,0.26,normal
39,icmp,RSTR,240,13,0,229,217,117,245,0,160,130,83212,supdup,28018,97951,68040,75278,640,1,1,973,430,0,0.74,0.08,0.56,1473,64629,414,295,40,168,0.39,0.13,0.12,942,946,0.79,0.82,0.44,0.69,0.54,0.08,0.32,0.04,rpc-portmap-decode
132,icmp,S0,20,75,0,231,188,201,61,0,108,57,37005,Z39_50,38654,88167,29810,23427,518,0,0,77,723,0,0.55,0.23,0.77,16520,13251,215,228,285,190,0.05,0.95,0.99,839,613,0.91,0.16,0.86,0.34,0.26,0.57,0.37,0.39,normal
229,tcp,SF,212,4,0,220,181,186,223,1,222,93,88883,urp_i,10908,81309,16721,76833,211,0,0,680,849,0,0.01,0.66,0.05,56152,54021,264,349,148,378,0.59,0.43,0.75,395,728,0.32,0.41,0.19,0.44,0.65,0.78,0.09,0.78,system-call-detect
98,tcp,RSTO,174,9,1,21,12,102,165,1,163,91,86294,red_i,22756,20173,70495,92437,312,0,1,174,979,0,0.78,0.26,0.49,61155,49673,73,348,134,454,0.15,0.2,0.4,17,373,0.76,0.13,0.19,0.42,0.62,0.01,0.23,0.19,unsuccessful-user
