179,icmp,OTH,63,33,0,37,148,41,5,1,39,72,8690,urh_i,90932,94373,38847,82024,466,1,1,396,750,0,0.68,0.24,0.53,60809,58298,179,163,178,406,0.72,0.27,0.51,751,792,0.32,0.94,0.68,0.31,0.18,0.3,0.71,0.55,normal
194,icmp,RSTOS0,179,6,0,116,122,240,1,1,51,117,37191,urp_i,10532,62106,86441,82334,323,0,0,82,479,0,0.78,0.17,0.99,51513,10603,255,397,194,314,0.4,0.22,0.84,57,17,0.8,0.64,0.32,0.35,0.81,0.4,0.24,0.98,normal
64,tcp,REJ,29,155,1,115,34,11,190,1,165,65,10699,http_2784,63001,69707,26689,27371,64,0,0,389,294,0,0.66,0.69,0.42,12838,43346,198,154,376,66,0.85,0.28,0.57,348,140,0.2,0.43,0.26,0.53,0.38,0.5,0.52,0.75,normal
120,tcp,S2,170,187,0,149,136,99,69,0,4,5,95958,login,5618,31460,4715,76429,150,1,1,898,975,0,0.17,0.95,0.67,63726,35690,187,119,211,430,0.33,0.18,0.47,843,362,0.78,0.38,0.34,0.34,0.86,0.76,0.66,0.63,normal
73,icmp,S3,26,56,1,228,7,101,15,0,181,124,65150,ftp,51741,13683,87196,6556,659,1,0,857,247,0,0.04,0.38,0.27,530,16374,47,67,362,490,0,0.67,0.65,746,277,0.51,0.16,0.54,0.31,0.99,0.48,0.94,0.77,normal
113,tcp,S0,240,204,1,238,210,108,111,1,180,39,90044,nntp,36234,77334,66604,2937,62,1,0,322,49,0,0.48,0.93,0.18,43054,15169,469,175,233,358,0.7,0.53,0.14,194,470,0.76,0.89,0.48,0.54,0.72,0.71,0.39,0.93,inappropriate-content
96,udp,SH,115,121,1,247,73,130,69,0,4,111,93689,netbios_dgm,98871,15666,33256,37697,124,1,1,189,4,0,0.3,0.96,0.62,34195,32364,371,360,241,321,0.37,0.35,0.7,604,572,0.84,0.49,0.87,0.87,0.43,0.35,0.97,0.94,normal
246,tcp,SH,161,36,0,168,16,83,233,0,48,0,17812,telnet,17418,72069,59959,35944,134,1,0,764,772,0,0.81,0.54,0.89,1320,22498,499,394,107,197,0.88,0.08,0.63,588,561,0.78,0.6,0.09,0.55,0.33,0.17,0.07,0.36,normal
174,udp,S3,152,157,1,38,23,194,188,0,236,68,95421,shell,31058,59820,42859,66245,250,0,1,987,802,0,0.63,0.03,0.81,45346,24107,500,43,194,220,0.58,0.16,0.03,211,726,0.34,0.56,0.11,0.46,0.64,0.12,0.85,0.03,normal
126,icmp,RSTO,171,40,1,255,103,34,175,0,180,136,69383,http_2784,68746,45312,64438,97898,55,0,0,274,448,0,0.8,0.19,0.86,60560,60421,43,208,251,382,0.48,0,0.64,139,683,0.14,0.94,0.14,0.7,0.18,0.5,0,0.84,normal
64,udp,S3,57,147,1,205,116,46,104,0,49,20,783,kshell,66509,75327,5433,66517,217,1,0,421,109,0,0.41,0.13,0.51,58493,44492,44,183,322,122,0.42,0.92,0.48,982,199,0.39,0.09,0.27,0.73,0,0.97,0.44,0.74,normal
222,tcp,S2,87,61,1,202,103,15,164,1,171,82,89122,http_8001,30977,18976,35310,62806,148,1,1,169,877,0,0.06,0.97,0.9,17143,44250,332,103,331,221,0.36,0.8,0.5,800,469,0.12,0.67,0.96,0.27,0.27,0.4,0.38,0.9,normal
244,udp,SF,218,51,1,1,194,88,35,1,143,127,78013,csnet_ns,97639,32966,82572,56993,218,1,0,399,280,0,0.98,0.32,0.08,44005,22188,127,85,6,247,0.27,0.82,0.94,955,132,0.16,0.76,0.61,0.24,0.11,0.63,0.37,0.52,normal
120,icmp,REJ,221,14,0,28,198,107,38,1,63,79,25921,vmnet,36450,97975,71819,25916,28,0,0,201,200,0,0.83,0.59,0.91,38476,3507,325,399,82,300,0.98,0.11,0.11,274,366,0.55,0.52,0.97,0.34,0.32,0.4,0.39,0.25,successful-dos
106,udp,REJ,185,58,1,206,14,152,116,0,166,86,7695,netstat,6863,7487,86749,97714,203,1,1,560,228,0,0.45,0.89,0.17,42780,5823,382,357,397,160,0.81,0.57,0.32,290,813,0.4,0.69,0.66,0.93,0.31,0.07,0.97,0,normal
60,tcp,S0,187,155,0,152,96,11,69,1,160,85,68019,smtp,69118,53556,85767,87083,609,1,1,331,478,0,0.23,0.64,0.72,48338,64311,25,376,3,208,0.63,0.12,0.54,665,798,0.8,0.31,0.2,0.67,0.23,0.57,0.83,0.22,normal
10,icmp,S0,133,242,0,136,6,211,161,1,49,51,21151,http_2784,38428,8821,75519,34428,126,0,1,780,97,0,0.81,0.21,0.65,51274,44534,218,269,123,227,0.85,0.22,0.82,995,300,0.8,0.25,0.62,0.75,0.78,0.25,0.23,0.2,successful-user
137,tcp,RSTOS0,76,146,0,174,30,112,226,0,222,113,56491,login,80045,65138,20284,97843,267,0,1,455,970,0,0.71,0.07,0.54,56466,30605,156,102,64,217,0.49,0.16,0.77,171,590,0.24,0.67,0.57,0.76,0.41,0.58,0.46,0.48,normal
86,icmp,S2,249,132,0,51,167,26,45,1,167,45,85303,iso_tsap,31706,78521,80627,16632,421,1,0,854,238,0,0.77,0.21,0.45,53977,33976,261,312,338,40,0.48,0.88,0.76,160,270,0.92,0.2,0.6,0.85,0.92,0.94,0.8,0.68,normal
145,udp,SF,201,18,0,123,134,157,252,0,238,13,46908,daytime,73310,82853,53640,84199,312,0,0,440,250,0,0.75,0.65,0.44,53434,11270,499,235,327,377,0.11,0.62,0.99,985,457,0.59,0.4,0.99,0.12,0.48,0.63,0.97,0,normal
59,udp,S2,174,19,0,8,115,158,246,0,85,142,47667,tim_i,95654,41563,66446,78904,372,0,0,895,531,0,0.86,0.13,0.77,23011,41371,258,351,274,413,0.07,0.48,0.88,902,200,0.01,0.36,0.42,0.76,0.55,0.21,0.02,0.76,normal
251,udp,RSTR,30,8,0,234,19,41,189,0,35,110,10473,X11,63724,46132,98507,9741,390,0,0,26,872,0,0.56,0.81,0.41,30255,21879,260,374,105,213,0.02,0.11,0.91,440,662,0.87,0.26,0.2,0.5,0.95,0.5,0.82,0.85,normal
233,tcp,REJ,192,108,0,8,180,120,13,1,142,115,21853,bgp,14094,33186,79888,20531,243,1,1,452,487,0,0.76,0.76,0.06,58740,23177,479,253,285,355,0.43,0.7,0.59,448,863,0.23,0.99,0.23,0.52,0.37,0.44,0.87,0.55,normal
55,udp,S0,253,204,0,126,42,32,124,1,61,63,24195,telnet,55509,41941,72693,57980,359,1,0,517,593,0,0.96,0.3,0,48349,23142,321,101,100,424,0.03,0.59,0.6,219,890,0.5,0.11,0.93,0.89,0.19,0.02,0.93,0.6,normal
164,icmp,S2,146,195,1,164,154,91,250,0,115,119,326,supdup,26093,46723,85770,8475,512,0,0,835,294,0,0.42,0.16,0.94,43296,14657,336,39,145,249,0.44,0.63,0.7,832,240,0.28,0.15,0.12,0.2,0.9,0.48,0.96,0.84,normal
253,tcp,SH,156,136,0,154,84,141,41,0,99,127,12243,efs,23410,66614,91360,887,610,1,0,274,761,0,0.01,0.91,0.33,53894,34012,361,116,209,410,0.84,0.2,0.79,438,455,0.36,0.7,0.4,0.74,0.64,0.31,0.62,0.13,attempted-admin
183,udp,S3,241,191,1,77,190,155,109,1,37,100,26500,urp_i,39732,57091,42568,18824,525,0,1,880,854,0,0.67,0.17,0.16,17957,52067,7,367,81,270,0.63,0.21,0.04,786,480,0.95,0.8,0.6,0.89,0,0.54,0.61,0.49,misc-attack
200,udp,S1,131,206,1,243,207,128,162,0,228,75,9231,kshell,98238,66071,87675,37021,621,1,0,624,908,0,0.95,0.86,0.97,54882,36882,350,133,255,478,0.02,0.8,0.5,751,238,0.85,0.22,0.39,0.78,0.96,0.99,0.57,0.34,normal
45,icmp,OTH,30,66,0,29,153,173,44,1,248,100,76144,http,39984,95664,34149,35451,366,0,1,123,708,0,0.8,0.73,0.65,5834,2256,442,264,256,197,0.42,0.79,0.67,301,612,0.02,0.02,0.55,0.11,0.19,0.16,0.23,0.81,normal
66,tcp,REJ,14,215,0,73,75,19,229,0,42,23,1915,telnet,46221,94303,56171,61758,56,1,1,659,937,0,0.86,0.92,0.39,36780,19993,197,175,149,92,0.67,0.56,0.45,990,267,0.89,0.44,0.29,0.72,0.44,0.29,0.5,0.14,normal
244,tcp,S0,109,60,1,156,23,115,69,1,55,61,38922,systat,90875,39891,35269,28615,227,1,0,769,176,0,0.74,0.71,0.01,49571,59223,124,185,296,214,0.44,0.22,0.54,152,312,0.2,0.79,0.42,0.48,0.29,0.36,0.84,0.94,normal
179,udp,S1,250,224,1,154,21,88,20,0,72,118,10910,red_i,69130,72754,60294,24534,686,1,1,134,73,0,0.97,0.48,0.1,9646,27440,448,41,269,176,0.73,0.78,0.75,468,369,0.75,0.56,0.55,0.94,0.6,0.88,0.33,0.2,tcp-connection
206,icmp,OTH,220,156,1,11,140,77,255,1,182,147,87846,efs,87680,11847,27181,97335,397,0,1,869,196,0,0.94,0.86,0.35,42472,54151,255,107,380,449,0.18,0.61,0.3,686,482,0.18,0.6,0.33,0.35,0.57,0.35,0.81,0.27,normal
35,tcp,RSTO,154,110,0,230,94,30,222,1,7,7,36271,auth,48917,59857,59413,23936,394,1,0,978,833,0,0.04,0,0.02,60399,53970,12,135,198,107,0.71,0.05,0.67,864,754,0.96,0.99,0.66,0.62,0.16,0.3,0.54,0.61,normal
198,icmp,SF,238,73,1,90,10,148,133,0,32,94,81431,http,18860,15458,50849,77497,306,1,0,983,996,0,0.72,0.3,0.15,11264,12322,458,391,353,172,0.25,0.56,0.15,10,77,0.94,0.57,0.15,0.44,0.76,0.37,0.59,0.15,normal
72,tcp,RSTR,53,24,1,38,218,71,76,1,72,94,20266,pop_3,20313,70201,11294,22672,42,0,0,572,95,0,0.6,0.23,0.22,39842,3372,255,333,247,494,0.69,0.15,0.48,473,605,0.17,0.03,0.21,0.76,0.42,0.32,0.86,0.84,suspicious-filename-detect
11,icmp,S3,82,174,0,43,57,222,155,0,161,85,94573,efs,45748,52896,34004,13616,334,1,0,227,706,0,0.53,0.47,0.17,35308,15230,448,25,267,459,0.43,0.58,0.43,438,395,0.27,0.5,0.45,0.11,0.04,0.37,0.91,0.98,normal
53,udp,S2,225,63,0,154,141,244,7,1,155,12,52952,http_443,39427,82010,45946,56795,17,1,0,168,289,0,0.53,0.85,0.57,2068,41662,15,322,251,303,0.07,0.38,0.19,814,920,0.33,0.02,0.54,0.98,0.52,0.53,0.7,0.72,normal
90,tcp,S0,154,202,0,68,41,17,138,1,1,122,52068,http,38109,34680,94376,57904,389,0,1,674,477,0,0.58,0.56,0.34,30942,35778,267,91,212,422,0.11,0.25,0.33,218,918,0.42,0.34,0.6,0.92,0.34,0.87,0.12,0.47,normal
0,udp,S0,162,189,1,110,146,107,144,1,91,80,64911,X11,79493,44129,40258,50261,73,0,1,175,479,0,0.28,0.24,0.46,31851,21409,305,176,138,180,0.34,0.38,0.33,530,150,0.85,0.23,0.2,0.08,0.55,0.02,0.65,0.57,normal
122,tcp,REJ,132,193,0,50,107,147,170,1,166,90,77744,urh_i,80234,70578,65700,30995,84,1,0,61,354,0,0.22,0.46,0.45,11339,1114,203,297,243,96,0.41,0.5,0.46,219,918,0.61,0.24,0.01,0.48,0.79,0.36,0.88,0.07,normal
60,tcp,S3,111,247,0,194,19,97,221,0,241,71,13844,efs,59838,85879,29878,2636,132,1,1,802,384,0,0.44,0.02,0.61,46288,20557,325,56,137,329,0.59,0.74,0.07,849,806,0.76,0.7,0.87,0.02,0.29,0.78,0.12,0.26,normal
28,tcp,RSTO,122,101,1,1,225,132,111,1,91,36,43419,netbios_ns,45391,25578,75745,67550,515,1,0,91,804,0,0.4,0.74,0.82,44601,41856,483,237,90,397,0.65,0.55,0.63,14,367,0.24,0.65,0.48,0.62,0.14,0.75,0.4,0.47,normal
178,udp,RSTR,183,63,1,114,142,248,245,0,154,129,22682,ftp_data,51160,52179,97232,49181,120,0,0,123,521,0,0.76,0.58,0.3,27574,42312,457,128,344,225,0.95,0.18,0.39,88,960,0.62,0.41,0.11,0.1,0.87,0.89,0.39,0.49,attempted-dos
150,icmp,RSTO,139,91,0,183,207,245,214,0,22,92,16403,ctf,64281,78539,4961,35753,621,1,1,137,731,0,0.21,0.3,0.31,43616,366,166,100,345,3,0.11,0.75,0.25,353,349,0.3,0.27,0.09,0.97,0.66,0.69,0.99,0.32,normal
88,icmp,REJ,255,204,0,70,6,52,254,1,232,6,58886,aol,86933,36794,85811,46658,61,0,0,658,136,0,0.73,0.26,0.01,14176,27815,50,174,275,416,0.92,0.57,0.87,712,180,0.79,0.55,0.98,0.27,0.79,0.81,0.37,0.09,normal
53,icmp,S3,106,102,0,127,218,53,201,1,56,124,9642,courier,15117,91481,53991,31898,438,1,1,347,925,0,0.94,0.37,0.3,6713,24477,183,33,175,105,0.24,0.54,0.62,629,986,0.56,0.04,0.29,0.67,0.4,0.62,0.28,0.01,normal
59,icmp,REJ,219,146,0,118,93,229,43,1,102,129,52016,ssh,44921,40032,5083,61254,66,0,1,856,513,0,0.89,0.93,0.03,11797,4673,261,319,126,432,0.91,0.56,0.67,424,577,0.11,0.69,0.67,0.53,0.51,0.58,0.77,0.66,normal
50,tcp,RSTO,3,145,1,190,126,117,47,1,163,142,84744,urh_i,95275,13924,29411,25335,626,0,0,578,854,0,0.63,0.22,0.21,36148,57624,457,366,294,257,0.36,0.81,0.43,732,231,0.17,0.15,0.03,0.45,0.3,0.23,0.26,0.58,normal
196,udp,OTH,56,45,1,65,226,169,125,0,138,137,52030,mtp,70064,94719,9868,42265,310,1,1,991,169,0,0.5,0.76,0.17,8764,36355,75,218,268,42,0.88,0.45,0.47,663,871,0.93,0.27,0.67,0.18,0.24,0.13,0.18,0.87,normal
0,udp,RSTR,121,6,1,206,91,11,229,0,93,111,51161,login,90093,24118,27942,34833,349,0,1,310,800,0,0.4,0.01,0.21,51228,32881,408,294,395,277,0.25,0.3,0.71,572,670,0.82,0.62,0.35,0.89,0.49,0.92,0.76,0.88,normal
93,icmp,RSTO,112,239,1,204,87,87,175,1,172,49,88431,harvest,14454,79838,67590,12811,123,0,1,165,231,0,0.66,0.4,0.25,15282,34351,214,192,357,182,0.11,0.84,0.38,109,512,0.52,0.33,0.05,0.29,0.91,0.44,0.48,0.37,normal
123,udp,RSTR,215,74,0,148,235,24,51,1,165,37,32511,pop_3,13368,716,61306,41750,431,1,1,446,292,0,0.95,0.6,0.4,3206,64517,346,77,307,253,0.46,0.44,0.46,580,24,0.95,0.66,0.47,0.99,0.69,0.89,0.18,0.04,successful-user
245,icmp,S0,161,247,0,105,208,219,111,1,233,13,72946,X11,44774,32592,75219,65762,480,1,0,216,546,0,0.41,0.51,0.74,55638,37801,217,66,183,104,0.16,0.64,0.04,478,865,0.94,0.72,0.08,0.21,0.06,0.35,0.95,0.68,normal
110,udp,SF,130,212,1,195,148,30,53,1,6,93,42571,exec,43992,93873,47095,43706,600,1,0,457,551,0,0.69,0.4,0.64,55433,52126,322,175,216,50,0.39,0.65,0.27,708,737,0.17,0.13,0.98,0.26,0.73,0.44,0,0.67,web-application-activity
191,icmp,S0,42,201,0,109,81,178,99,1,122,53,22368,netbios_dgm,84615,86754,67352,48953,300,0,0,446,136,0,0.91,0.92,0.4,39234,12195,324,232,54,144,0.77,0.07,0.44,942,527,0.56,0.57,0.33,0.11,0.94,0.17,0.99,0.23,normal
161,icmp,S3,237,191,0,38,132,192,168,0,247,93,66242,ctf,67887,33623,88908,69649,598,0,0,351,340,0,0.86,0.63,0.68,7409,62514,404,1,227,188,0.82,0.26,0.1,259,403,0.24,0.24,0.07,0.52,0.77,0.46,0.08,0.12,normal
24,udp,RSTOS0,24,1,1,36,177,206,186,0,108,21,14724,login,32399,43462,42862,77995,681,1,0,257,949,0,0.28,0.43,0.31,63208,9470,310,217,34,477,0.71,0.25,0.25,367,614,0.97,0.36,0.45,0.75,0.04,0.93,0.37,0.98,normal
247,icmp,S1,11,203,0,77,172,217,71,1,0,56,75750,harvest,19008,85717,33925,12819,333,0,0,314,564,0,0.19,0.33,0.75,45083,5536,132,256,339,323,0.25,0.5,0.01,893,551,0.94,0.12,0.13,0.49,0.14,0.9,0.86,0.32,unsuccessful-user
58,icmp,REJ,57,75,0,83,142,13,97,0,80,68,53935,http_2784,42384,86695,10610,85785,278,1,0,751,710,0,0.22,0.55,0.46,63743,55472,105,145,218,27,0.75,0.85,0.16,471,467,0.3,0.13,0.63,0.35,0.3,0.37,0.62,0.08,normal
116,udp,OTH,14,18,0,23,123,240,221,1,201,53,9134,nntp,76824,49215,78060,48662,391,1,0,888,451,0,0.66,0.18,0.89,60361,58039,173,368,375,196,0.96,0.17,0.62,245,83,0.43,0.76,0.34,0.9,0.88,0.98,0.47,0.17,successful-dos
251,tcp,S2,54,208,1,51,175,245,42,1,169,41,87076,ssh,95806,14623,39987,77664,43,1,0,692,881,0,0.51,0.53,0.1,33797,38749,230,327,397,159,0.29,0.09,0.43,615,754,0.03,0.69,0.25,0.44,0.86,0.56,0.28,0.77,normal
101,udp,OTH,225,131,1,44,140,222,154,1,176,79,77126,http_8001,52047,10379,95015,96551,413,0,0,886,725,0,0.23,0.14,0.79,36127,49723,485,345,330,49,0.89,0.39,0.82,79,679,0.87,0.89,0.27,0.25,0.33,0.51,0.95,0.6,normal
135,udp,RSTOS0,75,229,0,147,7,12,144,1,46,7,34668,netstat,8108,58126,29516,33100,418,1,1,543,465,0,0.67,0.15,0.08,9423,58898,486,219,300,87,0.83,0.79,0.3,499,796,0.49,0.22,0.98,0.75,0.17,0.78,0.77,0.43,rpc-portmap-decode
135,icmp,S0,10,107,0,20,189,16,226,0,233,45,55716,kshell,41628,98635,12113,98917,394,0,0,190,184,0,0.32,0.07,0.18,37059,39790,334,102,116,381,0.68,0.19,0.58,88,129,0.84,0.16,0.45,0.11,0.14,0.47,0.77,0.49,normal
161,tcp,S2,153,159,1,188,13,98,235,0,247,51,71851,mtp,52043,14381,34137,57042,140,1,1,373,408,0,0.5,0.02,0.43,10671,52365,490,378,24,461,0.84,0.5,0.26,471,701,0.4,0.01,0.19,0.04,0.41,0.88,0.4,0.61,successful-dos
184,tcp,RSTOS0,40,24,0,65,135,39,141,0,123,121,74570,nntp,33697,56396,33516,11628,660,0,1,408,979,0,0.94,0.04,0.74,3108,56491,297,352,155,255,0,0.07,0.28,347,91,0.31,0.63,0.69,0.6,0.5,0.36,0.63,0.89,normal
12,udp,RSTR,92,241,1,230,138,97,129,0,180,53,90452,http,87703,3663,21772,88091,83,0,0,437,33,0,0.28,0.36,0.29,5767,1849,100,287,75,276,0.61,0.8,0.67,971,439,0.85,0.54,0.57,0.34,0.44,0.16,0.42,0.69,not-suspicious
228,icmp,REJ,27,102,0,234,76,153,220,1,55,124,33955,http_2784,28584,44019,42390,91931,464,0,1,355,192,0,0.62,0.95,0.16,60894,47837,69,144,277,79,0.39,0.24,0.19,880,296,0.07,0.63,0.86,0.18,0.85,0.48,0.1,0.98,normal
203,icmp,S2,118,211,1,138,116,238,196,1,83,67,23046,private,67492,17251,4168,12690,287,1,1,858,431,0,0.24,0.22,0.65,62748,47717,488,35,106,410,0.32,0.11,0.67,639,294,0.7,0.46,0.28,0.04,0.96,0.43,0.5,0.71,normal
97,udp,S1,255,120,0,215,251,157,156,1,206,79,23695,netbios_ssn,64711,82938,84487,36047,237,1,1,472,80,0,0.5,0.05,0.98,4842,19414,91,229,238,89,0.41,0.9,0.58,647,45,0.16,0.51,0.49,0.02,0.59,0.77,0.35,0.64,normal
189,icmp,S1,190,39,0,46,222,43,204,1,240,30,47521,exec,87905,55612,59933,41833,176,0,1,352,719,0,0.47,0.99,0.3,18459,28222,293,55,133,448,0.58,0.32,0.82,569,36,0.01,0.06,0.93,0.72,0.79,0.18,0.85,0.23,normal
146,tcp,S3,169,240,0,249,142,127,68,1,89,31,84832,iso_tsap,354,28073,51912,33195,476,1,1,336,121,0,0.02,0.98,0.12,14473,58550,306,173,197,373,0.54,0.81,0.6,455,364,0.62,0.2,0.95,0.48,0.73,0.59,0.88,0.18,normal
166,icmp,S1,13,143,0,211,153,212,135,0,236,113,29222,urh_i,55751,44111,97166,69580,141,1,1,853,327,0,0.73,0.22,0.07,15920,53739,98,188,209,339,0.44,0.84,0.12,137,756,0.54,0.96,0.71,0.91,0.96,0.22,0.65,0.32,normal
28,tcp,OTH,152,220,1,198,248,147,24,1,77,16,29785,harvest,12046,27497,8035,85458,347,0,0,749,89,0,0.48,0.26,0.35,526,20094,310,92,296,64,0.13,0.37,0.9,184,463,0.17,0.97,0.57,0.3,0.13,0.55,0.67,0.56,normal
243,tcp,S3,52,167,0,94,123,103,154,0,160,18,81475,sql_net,11519,61607,36179,56000,422,0,0,418,936,0,0.63,0.87,0.13,42070,53550,196,231,187,192,0.99,0.32,0.08,329,895,0.25,0.45,0.97,0.51,0.24,0.28,0.39,0.27,protocol-command-decode
64,udp,RSTR,34,50,0,155,53,136,216,1,166,128,24147,printer,38154,7720,91948,80471,235,0,0,345,926,0,0.17,0.67,0.99,43326,32605,118,132,292,445,0.7,0.92,0.98,85,638,0.27,0.76,0.31,0.42,0.69,0.87,0.02,0.22,successful-recon-largescale
144,udp,SH,191,44,1,238,207,23,113,1,78,30,25469,printer,58119,77278,38702,78655,319,0,0,598,441,0,0.97,0.44,0.22,8059,28881,300,127,336,417,0.78,0.05,0.77,296,634,0.44,0.29,0.81,0.59,0.59,0.61,0.72,0.01,normal
95,icmp,REJ,160,122,0,217,190,21,236,0,95,141,13987,klogin,20677,19641,35059,58745,263,0,0,291,399,1,0.94,0.98,0.78,55180,55201,270,230,72,260,0.93,0.27,0.64,312,455,0.04,0.74,0.51,0.08,0.45,0.01,0.05,0.16,normal
214,udp,SH,115,101,0,115,48,194,220,0,170,40,88464,exec,39018,26134,69810,75102,693,1,0,383,104,0,0.88,0.64,0.32,4937,46383,251,16,28,133,0.28,0.41,0.43,400,911,0.99,0.16,0.98,0.62,0.93,0.21,0.69,0.48,normal
220,tcp,S0,208,127,0,0,132,235,107,1,91,153,63239,telnet,65485,62308,58764,53302,212,0,1,687,748,0,0.08,0.33,0.69,49548,62185,427,44,193,97,0.83,0.48,0.96,33,941,0.57,0.71,0.3,0.41,0.25,0.73,0.04,0.24,normal
244,tcp,SH,27,108,1,78,240,228,125,0,118,74,15735,courier,33331,9950,66857,70300,118,1,1,273,289,0,0.86,0.37,0.31,3468,63767,128,190,27,21,0.74,0.23,0.4,654,446,0.01,0.31,0.61,0.39,0.96,0.83,0.26,0.75,normal
45,icmp,S1,181,55,1,78,59,52,25,0,134,7,1248,imap4,41101,71935,16372,96589,487,0,0,315,440,0,0.79,0.81,0.48,12160,5450,228,143,198,136,0.52,0.39,0.58,160,609,0.14,0.51,0.98,0.98,0.5,0.45,0.19,0.32,normal
243,udp,RSTOS0,95,2,0,26,170,154,88,0,124,125,17900,tftp_u,88650,63684,2419,96060,101,0,0,322,260,0,0.43,0.15,0.41,58651,45359,116,169,222,183,0.46,0.08,0.3,315,942,0.82,0.47,0.09,0.66,0.16,0.12,0.65,0.78,normal
148,icmp,S3,139,84,0,23,143,152,243,0,4,7,95107,ftp_data,79848,77684,87136,92361,439,0,0,834,985,0,0.78,0.24,0.22,36592,56312,291,247,250,349,0.46,0.8,0.98,214,31,0.47,0.24,0.98,0.72,0.2,0.03,0.2,0.46,normal
226,udp,RSTR,19,49,0,1,56,89,216,0,23,146,24794,efs,92467,57293,54493,17973,213,1,1,793,145,0,0.44,0.85,0.12,64575,54659,9,367,10,350,0.99,0.16,0.78,311,57,0.58,0.27,0.42,0.18,0.3,0.44,0.57,0.23,normal
82,udp,RSTO,92,131,0,67,115,82,11,0,206,78,13560,efs,62481,82777,59355,39462,122,0,0,233,197,0,0.29,0.82,0.97,45703,26006,193,283,378,236,0.2,0.81,0.17,712,251,0.13,0.97,0.97,0.57,0.76,0.05,0.87,0.55,icmp-event
86,icmp,SH,136,56,0,253,89,71,122,1,125,49,73819,courier,52898,95290,72783,64284,435,1,0,13,671,0,0.89,0.11,0.71,54625,64306,446,254,180,82,0.19,0.62,0.01,457,642,0.19,0.22,0.33,0.31,0.79,0.92,0.87,0.22,normal
247,udp,SH,166,146,1,84,195,20,250,1,128,102,12789,private,74807,33055,18885,38120,541,0,1,291,39,0,0,0.98,0.08,48781,37208,489,94,80,446,0,0.31,0.59,935,478,0.15,0.86,0.94,0.28,0.65,0.67,0.12,0.79,misc-attack
36,tcp,S3,19,12,0,90,122,180,142,1,101,24,39150,netbios_dgm,24079,6723,54389,84690,569,1,0,160,187,0,0.09,0.62,0.15,16221,39281,149,45,320,348,0.96,0.81,0.46,685,957,0.73,0.84,0.49,0.23,0.38,0.32,0.23,0.88,normal
40,tcp,SH,14,32,0,233,3,88,13,1,245,151,55461,sql_net,37374,40322,65116,24187,610,1,0,841,921,0,0.16,0.26,0.67,8829,41996,138,89,341,33,0.24,0.06,0.01,379,975,0.64,0.71,0.7,0.82,0.55,0.74,0.27,0.81,successful-recon-largescale
202,tcp,RSTR,10,220,1,184,157,42,30,1,171,82,55291,pop_2,74312,89016,2897,32851,475,1,1,718,946,0,0.45,0.08,0.47,62930,43059,301,77,42,4,0.57,0.95,0.44,377,553,0.38,0.64,0.11,0.8,0.13,0.12,0.13,0.56,normal
183,icmp,S0,238,212,0,50,245,106,61,0,250,119,47037,IRC,80485,28457,29661,98515,455,1,0,654,567,0,0.18,0.35,0.47,48369,58328,124,343,331,300,0.53,0.81,0.81,558,676,0.61,0.1,0.68,0.82,0.93,0.63,0.03,0.69,normal
144,icmp,SF,210,141,0,219,128,28,204,0,139,15,84066,private,44154,95765,26968,73364,597,1,1,834,803,0,0.33,0.23,0.77,24398,43661,49,392,35,205,0.64,0.19,0.22,938,768,0.38,0.28,0.6,0.07,0.35,0.35,0.44,0.1,normal
215,udp,S1,223,91,1,121,197,215,111,0,19,154,72131,urp_i,80989,12597,10385,25244,144,0,0,511,480,0,0,0.91,0.24,29530,58259,391,110,392,397,0.55,0.37,0.52,891,973,0.79,0.34,0.96,0.21,0.8,0.97,0.85,0.63,normal
176,icmp,SH,107,166,1,254,217,46,106,0,156,100,62054,link,88162,76087,57765,54499,620,0,0,810,263,0,0.72,0.43,0.68,6572,21091,181,22,248,23,0.81,0.13,0.52,88,272,0.2,0.21,0.95,0.07,0.09,0,0.55,0.68,attempted-admin
64,udp,SH,253,169,0,128,11,170,130,1,20,44,89194,iso_tsap,29701,50659,41078,62746,494,1,0,694,796,0,0.83,0.98,0.5,48105,36129,263,120,290,369,0.73,0.41,0.02,595,996,0.56,0,0.39,0.89,0.28,0.07,0.68,0.37,normal
241,tcp,S3,68,73,0,192,161,119,222,1,80,69,96421,name,70917,7469,32248,23938,137,0,1,396,107,0,0.4,0.37,0.82,16000,32936,367,308,300,71,0.38,0.97,0.29,564,990,0.24,0.34,0.67,0.75,0.26,0.77,0.77,0.15,normal
39,tcp,SH,150,189,1,132,228,232,119,0,43,132,66143,supdup,39105,43192,41507,3427,297,0,0,736,59,0,0.92,0.9,0.95,8056,41658,376,204,209,215,0.06,0.71,0.61,863,370,0.43,0.73,0.57,0.88,0.65,0.97,0.31,0.09,successful-recon-largescale
21,icmp,S1,28,20,0,184,197,55,86,0,2,82,5467,netbios_dgm,34313,962,5941,28102,264,1,1,442,199,0,0.43,0.43,0.65,15764,11808,320,77,310,232,0.09,0.36,0.84,714,564,0,0.83,0.55,0.49,0.4,0.02,0.52,0.22,normal
164,udp,S1,159,13,1,68,111,238,19,0,22,118,249,ftp_data,29215,70941,82955,24299,288,0,0,656,657,0,0.02,0.64,0.94,22064,51459,150,170,310,483,0.89,0.68,0.38,323,905,0.27,0.59,0.75,0.57,0.04,0.22,0.83,0.8,protocol-command-decode
