146,tcp,SH,175,207,1,71,215,196,6,0,14,148,34643,auth,62859,78955,62597,1326,69,1,1,227,149,0,0.26,0.61,0.59,55769,48971,315,53,119,292,0.97,0.13,0.05,454,620,0.57,0.83,0.41,0.45,0.64,0.12,0.9,0.58,suspicious-login
26,icmp,S0,36,56,0,72,118,186,110,1,173,146,98729,domain_u,12451,74377,57276,30241,226,0,1,995,239,0,0.14,0.78,0.76,50124,33387,355,364,188,220,0.1,0.97,0.63,244,214,0.8,0.97,0.69,0.67,0.55,0.33,0.41,0.31,normal
220,tcp,OTH,65,115,0,74,35,98,27,0,152,136,2512,printer,71231,83392,85210,15186,332,0,1,493,819,0,0.96,0.56,0.52,64780,36552,447,246,174,128,0.98,0.83,0.84,774,653,0.58,0.96,0.8,0.61,0.86,0.93,0.67,0.64,normal
163,udp,REJ,60,40,0,239,158,154,193,1,81,12,67883,http,15177,60803,70583,8508,127,1,1,185,616,0,0.64,0.28,0.02,42530,41546,306,1,317,140,0.37,0.35,0.43,536,425,0,0.04,0.68,0.24,0.34,0.96,0.88,0.43,normal
165,udp,RSTR,130,109,0,199,126,4,178,1,184,87,98389,netbios_dgm,91215,61388,96779,41702,532,0,0,721,516,0,0.93,0.22,0.76,7878,60235,460,297,114,342,0.37,0.69,0.3,62,650,0.52,0.23,0.36,0.09,0.4,0.81,0.74,0.52,protocol-command-decode
191,tcp,OTH,253,126,1,199,60,222,162,0,59,53,52468,exec,28447,64494,87246,60409,490,1,0,617,230,0,0.63,0.54,0.78,34605,4566,97,232,381,199,0.03,0.48,0.16,576,404,0.42,0.1,0.5,0.43,0.67,0.21,0.42,0.03,normal
220,udp,S0,116,234,0,123,255,20,34,1,243,22,80312,csnet_ns,32139,29127,59162,88448,24,1,1,180,448,0,0.41,0.98,0.69,12646,34061,192,110,246,359,0.08,0.28,0.63,789,582,0.61,0.74,0.74,0.47,0.87,0.6,0.03,0.46,normal
175,udp,REJ,118,158,1,67,106,73,66,0,13,100,39687,kshell,3170,27172,68425,72237,235,0,0,586,576,0,0.12,0.33,0,24770,1712,457,95,164,238,0.11,0.29,0.25,9,975,0,0.06,0.04,0.74,0.92,0.52,0.69,0.81,normal
247,udp,S0,43,179,1,244,198,188,148,1,167,78,25354,daytime,48625,34910,58816,86158,467,0,0,496,156,0,0.99,0.91,0.25,37303,37906,73,315,322,198,0.33,0.3,0.95,525,463,0.24,0.32,0.67,0.37,0.44,0.17,0.74,0.93,normal
140,udp,SF,57,13,1,221,134,6,235,1,88,53,77332,netbios_ssn,62006,36678,1817,10426,275,0,1,288,266,0,0.09,0.07,0.37,13870,52938,286,99,242,375,0.55,0.11,0.92,646,406,0.89,0.11,0.8,0.55,0.99,0.08,0.66,0.11,normal
148,tcp,S2,147,136,0,253,34,22,7,0,8,74,48816,imap4,85019,57563,42672,12749,551,0,0,764,56,0,0.6,0.2,0.58,26840,45700,209,362,101,424,0.13,0.01,0.48,132,270,0.05,0.99,0.04,0.95,0.35,0.9,0.73,0.31,unknown
52,udp,SH,170,134,1,134,55,47,161,1,88,128,70764,telnet,16983,41225,15221,29544,441,1,1,786,658,0,0.49,0.18,0.06,12607,19011,79,152,8,450,0.45,0.8,0.5,358,518,0.98,0.7,0.53,0.91,0.67,0.28,0.64,0.51,normal
184,udp,S3,155,223,0,54,71,147,51,0,142,115,15576,eco_i,76412,3565,93993,43669,627,0,0,580,615,0,0.95,0.73,0.94,45165,50733,318,69,204,477,0.7,0.79,0.04,363,424,0.38,0.94,0.01,0.28,0.68,0.8,0.35,0.82,normal
160,icmp,S3,32,171,1,134,179,186,154,0,171,139,51377,imap4,24950,39812,95940,22246,167,0,1,883,86,0,0.32,0.79,0.37,57289,8133,245,387,327,6,0.96,0.68,0.6,470,339,0.13,0.88,0.17,0.76,0.13,0.73,0.07,0.3,normal
251,tcp,SH,11,153,0,249,102,192,234,0,194,136,15400,netbios_ssn,83212,8380,87538,86136,168,0,1,325,862,0,0.09,0.24,0.59,45195,57135,385,12,96,316,0.21,0.36,0.62,228,422,0.56,0.28,0.03,0.85,0.98,0.26,0.81,0.87,normal
4,icmp,OTH,10,48,1,144,87,189,191,1,4,133,12010,X11,68841,22387,21166,22736,485,0,1,224,485,0,0.13,0.08,0.2,48801,51760,291,332,393,227,0.98,0.74,0.81,991,864,0.97,0.21,0.82,0.86,0.71,0.12,0.94,0.19,normal
137,tcp,REJ,57,104,0,180,161,193,134,1,169,25,17004,urp_i,62747,54707,69218,76663,332,0,0,89,899,0,0.85,0.39,0.87,8661,28009,229,317,171,120,0.27,0.22,0.12,41,342,0.33,0.51,0.59,0.23,0.56,0.32,0.23,0.13,normal
181,tcp,S1,91,20,0,216,221,248,112,0,75,42,25581,auth,33542,17761,14909,25654,665,1,1,823,846,0,0.86,0.09,0.73,31183,28519,373,253,14,480,0.92,0.77,0.8,290,222,0.2,0.26,0.26,0,0.8,0.58,0.22,0.24,normal
155,icmp,RSTOS0,103,97,0,14,101,198,222,1,178,59,67144,tftp_u,79127,85146,7949,7485,111,0,0,964,525,0,0.97,0.36,0.9,34259,64094,302,366,222,157,0.17,0.4,0.13,964,905,0.7,0.62,0.81,0.02,0.07,0.48,0.48,0.16,misc-attack
224,icmp,RSTO,179,100,1,78,195,73,242,1,218,24,67204,netbios_dgm,61255,1112,89932,32079,137,0,1,578,387,0,0.42,0.16,0.58,37235,29519,360,59,281,480,0.03,0.55,0.16,773,917,0.91,0.36,0.39,0.56,0.01,0.59,0.74,0.32,attempted-dos
27,icmp,S1,118,24,0,64,108,232,83,1,227,120,51779,netbios_dgm,66262,78138,25304,11007,252,0,1,123,214,0,0.82,0,0.52,585,43111,45,96,248,411,0.79,0.66,0.97,960,507,0.5,0.69,0.24,0.15,0.16,0.23,0.46,0.98,normal
63,udp,S0,197,210,0,216,250,110,130,1,236,47,31234,login,89945,96174,3451,339,398,1,1,501,705,0,0.89,0.49,0.82,20555,25910,342,13,251,25,0.74,0.86,0.64,931,634,0.38,0.72,0.32,0.42,0.52,0.33,0.91,0.25,normal
37,icmp,RSTR,255,203,0,16,64,18,119,0,243,99,61679,sql_net,14191,33713,4914,69611,277,0,0,714,450,0,0.61,0.52,0.78,44893,51772,483,39,79,83,0.07,0.83,0.24,945,875,0.93,0.34,0.55,0.52,0.73,0.2,0.41,0.18,normal
53,udp,RSTOS0,183,91,0,18,48,52,135,0,225,6,12794,other,35380,7554,46619,33995,508,1,0,710,662,0,0.32,0.56,0.7,61238,20936,94,17,288,277,0.77,0.13,0.66,655,459,0.27,0.77,0.59,0.97,0.14,0.3,0.45,0.85,normal
145,tcp,S1,112,173,0,15,47,36,24,1,83,84,78815,printer,2231,810,6302,39270,586,0,1,840,244,0,0.25,0.59,0.07,31811,37838,123,23,346,236,0.26,0.24,0.8,902,244,0.79,0.99,0.43,0.61,0.28,0.04,0.27,0.56,normal
208,icmp,S2,204,53,1,243,102,60,228,1,153,79,34920,exec,33602,18351,6240,95734,520,1,0,145,9,0,0.76,0.45,0.92,23222,45088,168,280,345,109,0.9,0.94,0.52,631,236,0.83,0.68,0.87,0.47,0.04,0.48,0.16,0.75,normal
199,tcp,RSTR,65,244,0,229,164,139,145,1,254,85,7799,other,30790,14590,95304,65003,643,1,0,139,5,0,0.64,0.55,0.63,4753,4798,192,28,343,133,0.27,0.96,0.6,53,347,0.2,0.3,0,0.93,0.89,0.25,0.6,0.83,normal
135,icmp,SH,107,51,1,164,201,68,83,0,162,152,94042,time,21384,99181,47570,77621,166,1,0,469,171,0,0.94,0.02,0.74,18337,55687,116,105,388,375,0,0.6,0.77,545,221,0.65,0.49,0.56,0.01,0.08,0.45,0.51,0.54,normal
113,icmp,SF,148,252,1,157,98,240,252,0,164,147,66422,urh_i,6814,10339,31759,26769,471,1,0,891,394,0,0.15,0.05,0.93,8045,13261,238,215,251,27,0.5,0.17,0.23,925,990,0.02,0.96,0.36,0.39,0.78,0.97,0.14,0,normal
200,tcp,OTH,114,35,0,168,232,141,113,0,52,148,88815,systat,46586,35870,78616,12587,56,1,1,437,394,0,0.9,0.6,0.52,64163,17105,85,2,16,126,0.35,0.98,0.46,146,68,0.03,0.16,0.46,0.77,0.93,0.18,0.44,0.54,normal
156,icmp,SF,175,45,1,80,139,169,213,1,66,33,57351,http_2784,68110,35008,15772,4053,43,1,1,805,614,0,0.69,0.59,0.92,42004,1899,452,12,288,70,0.15,0.14,0.64,384,513,0.68,0.94,0.3,0.73,0.23,0.9,0.47,0.64,normal
75,tcp,S0,121,157,0,78,174,191,84,1,144,2,6784,ecr_i,61525,44429,13458,30243,348,0,0,894,167,0,0.82,0.89,0.9,64016,25246,286,270,351,168,0.48,0.51,0.13,740,297,0.89,0.64,0.97,0.13,0.57,0.49,0.9,0.01,normal
192,tcp,RSTOS0,26,237,1,237,44,154,163,1,3,132,4935,tim_i,90903,70336,29414,25140,142,0,0,903,687,0,0.69,0.63,0.05,34450,41509,152,303,172,37,0.2,0.34,0.33,628,101,0.31,0.53,0.4,0.24,0.13,0.26,0.02,0.66,normal
179,udp,SH,70,65,1,51,84,11,174,1,109,41,14241,nntp,8953,94336,70995,63182,157,1,1,397,925,0,0.87,0.18,0.56,657,49030,269,108,89,167,0.2,0.76,0.68,41,253,0.87,0.81,0.59,0.57,0.81,0.72,0.61,0.46,normal
193,icmp,RSTR,15,160,1,95,97,81,90,1,3,72,16369,nntp,38820,94829,54653,59985,17,1,1,664,65,0,0.61,0.7,0.18,26067,28184,114,110,387,482,0.19,0.03,0.45,154,594,0.41,0.7,0.06,0.79,0.25,0.5,0.64,0.71,normal
45,icmp,S2,11,146,0,45,7,112,84,1,88,119,49530,hostnames,30246,51722,79477,55791,455,0,0,745,170,0,0.36,0.6,0.1,1790,34290,174,110,6,402,0.93,0.27,0.95,614,514,0.85,0.22,0.55,0.76,0.25,0.02,0.28,0.41,attempted-recon
222,tcp,REJ,215,43,0,130,225,42,87,1,118,43,24709,http_2784,43324,4443,88381,53966,216,0,1,492,0,0,0.87,0.42,0.85,3743,42567,491,364,322,292,0.55,0.28,0.88,680,629,0.52,0.43,0.31,0.62,0.72,0.43,0.66,0.23,normal
217,tcp,S1,88,9,1,195,60,166,247,0,200,63,27357,nntp,52520,9623,55332,48278,320,1,1,23,759,0,0.65,0.31,0.34,4880,50260,329,346,332,120,0.46,0.94,0.08,44,536,0.69,0.16,0.66,0.94,0.99,0.48,0.5,0.27,protocol-command-decode
61,udp,RSTOS0,220,59,0,114,23,161,96,0,105,13,88539,vmnet,12146,19136,4612,92996,236,1,1,770,770,0,0.34,0.92,0.26,46857,15432,111,140,395,215,0.52,0.07,0.07,315,912,0.98,0.53,0.08,0.57,0.37,0.33,0.4,0.18,non-standard-protocol
250,tcp,SH,236,59,0,247,126,20,80,0,226,33,40261,uucp_path,89295,60311,36219,73118,159,0,1,573,623,0,0.07,0.04,0.95,21347,9855,210,243,173,44,0.48,0.37,0.83,471,646,0.17,0.96,0.7,0.61,0.42,0.46,0.58,0.68,normal
34,icmp,S0,124,134,1,75,202,29,119,1,40,15,57486,aol,51201,16323,91640,4557,489,1,0,551,774,0,0.05,0.95,0.04,5634,40578,354,135,255,463,0.23,0.33,0.07,881,291,0.45,0.6,0.56,0.79,0.98,0.11,0.41,0.21,normal
49,tcp,RSTR,177,235,0,86,185,173,4,0,19,83,57088,red_i,64216,19006,63426,4947,100,0,0,765,519,0,0.67,0.46,0.03,31195,58050,440,281,45,181,0.64,0.01,0.61,837,95,0.47,0.12,0.5,0.93,0.87,0.42,0.62,0.36,normal
91,udp,SH,5,32,0,74,136,207,8,0,9,42,34332,daytime,42216,47116,58130,50231,239,1,0,675,449,0,0.05,0.32,0.98,6608,64676,414,260,31,149,0.28,0.58,0.53,479,260,0.38,0.39,0.81,0.95,0.8,0.81,0.41,0.25,normal
34,icmp,RSTO,207,75,0,119,78,245,116,1,15,60,64235,systat,31855,16709,95478,78853,434,0,1,971,415,0,0.51,0.6,0.19,9185,17373,336,16,271,112,0.3,0.31,0.44,773,308,0.67,0.96,0.34,0.86,0.54,0.58,0.21,0.56,normal
187,tcp,SF,175,50,0,163,42,64,238,1,168,42,64981,login,14344,10950,41452,74920,230,1,1,323,147,0,0.31,0.58,0.12,49940,5523,363,178,368,378,0.99,0.49,0.33,808,300,0.6,0.06,0.81,0.83,0.34,0.25,0.38,0.2,normal
167,icmp,S2,121,111,0,41,243,47,109,1,249,13,27438,iso_tsap,6522,21251,94820,6732,183,0,0,447,203,0,0.73,0.7,0.51,39644,8470,366,350,70,271,0.84,0.78,0.58,106,760,0.84,0.93,0.47,0.96,0.82,0.22,0.54,0.37,normal
71,icmp,RSTO,118,25,0,134,94,92,123,1,22,95,44069,whois,45972,89263,97632,41865,19,0,0,195,533,0,0.83,0.04,0.29,24699,1684,129,119,129,360,0.42,0.79,0.12,317,896,0.49,0.08,0.41,0.28,0.31,0.15,0.35,0.65,normal
248,tcp,REJ,44,5,1,32,63,252,160,1,34,148,25434,ftp_data,73194,71271,26851,67263,203,0,0,465,503,0,0.78,0.78,0.89,39865,58435,346,271,23,198,0.31,0.06,0.44,399,245,0.74,0.19,0.79,0.94,0.15,0.39,0.96,0.64,normal
62,udp,S3,199,99,0,61,68,165,189,1,200,29,36537,aol,81867,88298,90965,97096,691,0,0,286,930,1,0.22,0.76,0.78,6347,32154,67,157,65,163,0.55,0.21,0.95,207,878,0.16,0.65,0.65,0.16,0.02,0.37,0.19,0.44,normal
84,udp,SF,199,112,0,30,186,110,195,0,50,119,50004,X11,17309,14028,45912,26802,197,1,1,337,758,0,0.96,0.23,0.06,37984,37753,368,199,130,490,0.16,0.35,0.7,486,621,0.67,0.27,0,0.11,0.63,0.02,0.52,0.09,normal
118,tcp,RSTO,165,219,1,21,99,167,1,0,229,14,3577,Z39_50,34933,21810,69317,1387,270,0,1,698,215,0,0.52,0.54,0.97,27418,36782,240,356,187,166,0.26,0.51,0.82,677,40,0.75,0.3,0.12,0.16,0.29,0.86,0.49,0.86,network-scan
175,icmp,S0,248,106,0,239,68,132,170,0,67,2,61473,sql_net,14104,3497,70682,52643,74,0,0,844,810,0,0.05,0.5,0.43,42635,1823,54,75,160,426,0.01,0.45,0.57,657,421,0.53,0.82,0.5,0.05,0.56,0.13,0.91,0.61,normal
160,tcp,RSTO,44,93,0,168,205,234,235,0,114,15,67730,bgp,63267,92515,18095,39600,497,0,1,445,934,0,0,0.86,0.59,14808,46205,326,33,183,102,0.93,0.03,0.63,348,88,0.15,0.11,0.38,0.22,0.85,0.12,0.7,0.33,normal
169,udp,RSTO,41,147,1,177,168,144,165,0,109,67,60767,whois,63751,26168,72454,76703,377,1,0,41,87,0,0.89,0.93,0.47,58055,6688,446,176,116,462,0.52,0.04,0.66,727,425,0.6,0.35,0.54,0.26,0.43,0.06,0.26,0.24,normal
94,udp,RSTR,158,84,0,133,181,157,153,1,120,119,60724,private,22700,96763,86826,16971,288,1,1,42,270,0,0.78,0.26,0.2,57552,1605,218,365,240,3,0.77,0.91,0.71,779,934,0.58,0.72,0.07,0.97,0.55,0.24,0.59,0.14,misc-attack
215,udp,SH,187,83,0,105,182,22,221,1,90,88,33806,IRC,35866,61328,62576,98825,275,0,0,924,801,0,0.25,0.88,0.63,30087,60371,15,215,77,367,0.29,0.66,0.78,853,579,0.65,0.7,0.95,0.19,0.76,0.9,0.98,0.76,normal
181,udp,REJ,147,208,0,187,128,173,241,0,113,52,71033,uucp_path,79651,37282,19494,63822,529,0,0,867,686,0,0.1,0.3,0.78,23362,7571,271,19,14,372,0.64,0.72,0.71,444,778,0.84,0.17,0.29,0.07,0.34,0.65,0.04,0.29,normal
173,icmp,SH,234,246,0,122,148,24,216,1,126,46,61965,link,81002,69988,67219,78880,175,1,0,902,408,0,0.38,0.03,0.84,4164,45031,433,194,232,291,0.51,0.02,0.76,563,388,0.42,0.84,0.36,0.89,0.96,0.57,0.41,0.75,denial-of-service
32,tcp,RSTO,135,41,1,97,143,6,112,1,157,7,37699,harvest,57169,38827,48621,71700,574,0,1,339,560,0,0.36,0.18,0.12,24010,52941,172,344,5,212,0.64,0.69,0.54,108,138,0.84,0.07,0.33,0.79,0.06,0.65,0.88,0.48,normal
7,icmp,REJ,71,0,1,227,194,87,63,1,162,1,2583,name,84944,22875,8257,91410,483,1,0,445,131,0,0.59,0.75,0.12,34086,11089,209,171,302,57,0.76,0.92,0.91,58,19,0.96,0.9,0.69,0.52,0.45,0.72,0.54,0.95,normal
254,udp,S1,97,27,0,62,249,139,192,0,138,129,32325,ctf,29776,12467,7540,40085,506,0,1,753,29,0,0.61,0.07,0.15,38787,11982,363,106,40,390,0.2,0.55,0.63,435,949,0.76,0.48,0.93,0.68,0.31,0.38,0.46,0.82,successful-recon-limited
148,tcp,RSTR,118,222,1,247,173,146,57,0,59,98,84409,harvest,74848,93757,16135,26192,392,0,0,609,734,0,0.73,0.46,0.94,42791,2530,345,90,21,146,0.18,0.73,0.72,337,665,0.4,0.8,0.78,0.89,0.16,0.81,0,0.8,tcp-connection
177,udp,S2,57,189,1,120,43,99,241,1,151,154,37503,pop_3,49017,39697,31195,77609,694,0,0,754,514,0,0.56,0.05,0.08,64562,39963,183,36,209,296,0.4,0.56,0.86,964,505,0.65,0.76,0.86,0.01,0.23,0.74,0.53,0.92,normal
224,icmp,S0,23,151,0,230,68,38,230,1,180,64,95689,discard,35558,5708,24157,96401,212,0,1,179,351,0,0.61,0.12,0.37,23413,43093,276,302,61,205,0.84,0.09,0.88,443,695,0.41,0.56,0.65,0.94,0.2,0.03,0.14,0.75,normal
45,icmp,SF,243,176,1,231,70,162,6,1,248,10,18993,shell,23598,39247,60751,94081,348,0,0,320,226,0,0,0.44,0.59,19350,12893,395,311,25,24,0.57,0.24,0.32,886,71,0.7,0.55,0.49,0.64,0.23,0.95,0.63,0.2,denial-of-service
209,icmp,RSTOS0,209,10,1,238,175,55,145,0,121,138,23901,Z39_50,65149,48546,81952,205,161,1,1,632,517,0,0.12,0.54,0.3,29580,19213,448,59,205,411,0.25,0.65,0.47,314,197,0.45,0.85,0.22,0.73,0.96,0.06,0.52,0.39,normal
247,tcp,SH,194,162,1,240,89,250,88,0,162,31,30431,ldap,32723,54847,55060,15671,586,1,1,172,838,0,0.63,0.06,0.78,27214,25870,313,289,85,28,0.71,0.69,0.41,594,637,0.66,0.96,0.48,0.6,0.69,0.82,0.16,0.36,trojan-activity
170,udp,S1,253,59,1,101,24,176,175,1,20,104,98457,ntp_u,16826,73852,48491,41476,36,1,0,690,65,0,0.11,0.15,0.41,53113,25290,288,341,390,485,0.19,0.02,0.5,647,580,0.28,0.17,0.78,0.17,0.53,0.15,0.73,0.06,normal
144,tcp,S2,71,30,1,142,70,59,108,0,130,143,48269,login,38142,35001,18963,84083,259,1,1,197,184,0,0.38,0.58,0.73,58898,51968,78,222,32,47,0.45,0.97,0.51,641,14,0.67,0.02,0.34,0.96,0.95,0.84,0.86,0.66,unusual-client-port-connection
66,icmp,RSTOS0,238,9,1,32,187,56,78,0,196,125,33049,ftp_data,6248,72443,48094,54112,326,0,0,645,10,0,0.24,0.08,0.71,31992,36517,14,378,276,0,0.25,0.1,0.36,607,425,0.14,0.35,0.48,0.95,0.33,0.86,0.46,0.61,normal
196,tcp,S2,49,33,1,68,185,59,195,1,155,102,14739,telnet,88781,8059,36534,47114,524,1,1,318,610,0,0.49,0.94,0.83,5362,63422,308,136,170,23,0.06,0.7,0.14,644,36,0.74,0.52,0.03,0.62,0.29,0.17,0.49,0.2,normal
242,icmp,RSTR,236,35,1,240,14,158,193,0,58,133,32379,link,29211,34318,36434,88639,695,0,1,911,201,0,0.28,0.47,0.99,9137,6438,492,296,367,431,0.34,0.81,0.6,654,256,0.04,0.81,0.43,0.33,0.54,0.08,0.33,0.09,normal
186,tcp,S2,105,172,0,164,116,63,191,0,172,5,946,imap4,51650,70680,91277,19711,177,0,0,417,232,0,0.46,0.71,0.45,62195,31225,161,267,360,174,0.69,0.27,0.03,646,391,0.14,0.5,0.77,0.96,0.21,0.72,0.79,0.07,normal
182,tcp,SH,153,26,1,185,165,190,247,1,119,69,58759,imap4,50802,32467,61163,68712,464,0,1,518,880,0,0.39,0.75,0.61,63401,10097,384,28,371,283,0.66,0.83,0.69,615,499,0.53,0.17,0.49,0.43,0.15,0.05,0.77,0.38,normal
237,udp,SH,163,49,1,226,156,217,171,0,10,138,96324,tftp_u,93955,50371,19756,19666,248,0,1,555,889,0,0.34,0.89,0.89,25460,5771,471,189,130,393,0.2,0.15,0.73,651,494,0.31,0.8,0.84,0.68,0.01,0.67,0.08,0.08,normal
23,udp,RSTR,126,32,1,22,38,250,155,0,147,143,60592,pm_dump,94070,78052,77808,12195,506,0,1,663,687,0,0.48,0.99,0.29,18066,55330,140,51,123,124,0.31,0.51,0.45,158,68,0.5,0.04,0.97,0.02,0.58,0.76,0.55,0.42,normal
91,tcp,RSTO,213,45,1,44,154,224,175,1,3,50,2024,supdup,40964,48410,58054,16133,620,0,0,455,458,0,0.9,0.88,0.04,54662,21348,197,341,143,300,0.78,0.92,0,731,270,0.84,0.27,0.57,0.03,0.42,0.84,0.43,0.37,normal
17,icmp,RSTR,49,251,1,147,255,72,201,1,237,153,61564,http_443,35318,49043,3108,50537,565,0,1,860,13,0,0.27,0.26,0.87,26294,47174,418,174,387,436,0.78,0.87,0.12,423,782,0.67,0.33,0.25,0.21,0.96,0.9,0.79,0.68,successful-recon-limited
63,udp,RSTR,254,151,0,103,29,219,112,0,87,114,59295,login,4908,36562,72857,35204,131,1,1,413,801,0,0.78,0.75,0.91,9102,48166,166,190,11,38,0.31,0.4,0.61,440,260,0.66,0.09,0.68,0.05,0.83,0.35,0.04,0.54,normal
152,udp,REJ,66,229,0,199,27,195,234,0,187,125,30823,echo,40518,96761,48174,39716,697,1,1,215,542,0,0.51,0.06,0.15,51423,31994,304,213,107,85,0.91,0.44,0.95,733,600,0.29,0.88,0.99,0.98,0.08,0.86,0.39,0.17,normal
92,tcp,REJ,100,137,0,14,36,129,130,1,143,155,86683,harvest,18061,95387,99004,93634,383,0,0,770,115,0,0.82,0.21,0.83,19770,60947,364,62,103,363,0.14,0.84,0.58,551,822,0.06,0.93,0.42,0.22,0.8,0.34,0.16,0.24,normal
129,icmp,RSTR,187,147,0,170,145,31,16,1,229,106,33052,systat,67935,76996,81424,70352,582,1,1,925,752,0,0.8,0.8,0.63,48940,20900,288,142,280,95,0.89,0.77,0.79,207,423,0.74,0.82,0.32,0.62,0.92,0.91,0.58,0.13,normal
84,icmp,RSTOS0,242,144,0,77,174,117,39,0,58,22,7766,private,8309,19312,61092,65931,36,0,0,246,181,0,0.5,0.72,0.07,20379,49336,264,382,86,382,0.78,0.51,0.75,401,915,0.37,0.28,0.62,0,0.41,0.1,0.79,0.76,normal
251,udp,SF,173,230,0,84,40,97,230,0,27,123,48250,X11,83717,89265,11769,33030,38,0,0,415,6,0,0.68,0.13,0.28,29422,25123,213,123,75,432,0.4,0.36,0.9,703,137,0.63,0.98,0.82,0.63,0.05,0.95,0.6,0.28,normal
239,tcp,RSTOS0,17,63,1,148,76,227,246,1,26,81,27183,telnet,23876,89194,17482,25862,54,1,1,589,167,0,0.63,0.82,0.85,21196,47046,194,296,300,117,0.51,0.41,0.51,373,959,0.57,0.61,0.66,0.85,0.83,0.05,0.17,0.71,normal
237,tcp,RSTR,95,206,1,153,234,179,8,1,30,81,84167,discard,92148,13404,94088,25550,58,0,0,973,393,0,0.03,0.98,0.1,58997,24587,30,354,150,378,0.02,0.01,0.61,413,909,0.5,0.21,0.53,0.45,0.74,0.34,0.29,0.95,normal
1,udp,OTH,144,147,0,221,180,216,245,0,145,133,92300,nnsp,86808,56291,23337,48185,107,1,0,282,521,0,0.2,0.51,0.14,8003,56032,394,45,352,430,0.61,0.14,0.91,245,638,0.94,0.58,0.75,0.85,0.54,0.43,0.13,0.78,bad-unknown
74,udp,SH,94,76,0,223,148,131,55,0,20,125,13373,netbios_ssn,50569,74595,42939,93767,192,0,0,428,957,0,0.49,0.16,0.25,39339,16054,324,221,136,409,0.41,0.08,0.87,741,125,0.28,0.68,0.61,0.12,0.15,0.07,0.67,0.19,normal
215,tcp,OTH,13,134,0,123,222,24,1,0,211,102,35423,eco_i,89995,56710,89535,59052,265,1,0,717,289,1,0.4,0.04,0.9,28349,52406,231,182,216,140,0.51,0.33,0.51,626,210,0.97,0.28,0.17,0.15,0.39,0.41,0.22,0,normal
244,icmp,REJ,112,38,1,171,51,61,213,1,4,145,72330,red_i,60243,52113,86114,40256,249,1,0,979,494,0,0.74,0,0.31,25904,560,378,120,175,217,0.09,0.56,0.51,942,803,0.45,0.36,0.84,0.14,0.09,0.37,0.82,0.39,normal
115,icmp,S3,26,158,0,22,230,160,144,1,215,123,19777,http_8001,23446,6194,75417,7734,652,0,1,747,679,0,0.55,0.59,0.09,32629,1861,12,14,111,444,0.03,0.97,0.47,896,235,0.52,0.62,0.25,0.82,0.38,0.04,0.9,0.05,bad-unknown
226,icmp,S1,146,206,1,94,205,15,214,0,182,2,57563,bgp,55302,13869,29655,34520,538,0,1,830,947,0,0.59,0.62,0.16,44794,1202,248,396,328,383,0.29,0.76,0.04,831,350,0.04,0.4,0.29,0.32,0.31,0.19,0.56,0.44,normal
75,tcp,S2,128,64,1,197,141,230,138,0,229,21,44247,uucp_path,26289,21447,12854,57539,559,1,1,892,710,0,0,0.92,0.34,65364,26597,231,354,69,67,0.24,0.18,0.03,675,953,0.91,0.37,0.67,0.79,0.35,0.17,0.73,0.71,normal
19,udp,RSTR,92,31,0,86,51,88,16,0,195,37,9706,rje,61221,40589,11989,43321,378,0,1,835,539,0,0.11,0.08,0.04,47004,60659,158,49,276,47,0.68,0.95,0.99,177,267,0.98,0.27,0.3,0.7,0.04,0.96,0.51,0.16,normal
148,icmp,SH,30,83,0,247,247,230,6,1,30,120,82128,time,45943,85885,65580,60349,277,1,1,915,244,0,0.18,0.98,0.57,35192,56786,432,88,105,403,0.29,0.56,0.81,906,492,0.09,0.42,0.89,0.59,0.64,0.99,0.48,0.82,normal
22,icmp,S2,229,82,1,136,204,219,215,1,151,70,44567,mtp,85396,83823,46751,2384,583,1,1,649,629,0,0.71,0.46,0.43,56885,49249,365,310,357,412,0.47,0.15,0.82,159,499,0.95,0.19,0.16,0.76,0.67,0.79,0.97,0.3,attempted-admin
106,icmp,OTH,163,143,0,77,245,1,52,0,254,97,72019,sunrpc,59419,63242,75427,85594,339,0,0,395,656,0,0.96,0.93,0.42,62276,36922,407,180,213,433,0.86,0.17,0.3,1000,302,0.31,0.88,0.6,0.49,0.83,0.76,0.35,0.59,normal
79,udp,SH,156,133,1,230,10,89,86,0,75,137,11853,discard,29094,31391,25019,3693,437,1,0,187,313,0,0.41,0.91,0.27,823,65355,167,225,9,230,0.15,0.61,0.51,72,978,0.51,0.72,0.08,0.92,0.04,0.76,0.04,0.63,normal
167,icmp,SF,48,35,0,55,251,53,92,1,162,54,8452,ecr_i,81716,22171,81287,16986,403,1,0,531,508,0,0.08,0.58,0.73,48198,46549,65,383,395,411,0.35,0.03,0.16,938,117,0.04,0.36,0.29,0.3,0.21,0.68,0.42,0.57,web-application-activity
244,udp,SF,13,10,0,78,177,255,39,0,3,126,77225,Z39_50,31310,17888,34740,83486,445,1,1,621,569,0,0.41,0.62,0.53,23087,18590,130,266,249,361,0.63,0.9,0.12,636,301,0.12,0.23,0.09,0.21,0.14,0.11,0.55,0.73,suspicious-filename-detect
88,tcp,REJ,81,157,1,168,35,189,218,1,137,12,94373,ntp_u,31652,50190,63188,40418,366,0,1,514,81,0,0.56,0.95,0.25,35974,54922,136,75,167,303,0.24,0.51,0.06,276,848,0.81,0.45,0.99,0.83,0.88,0.98,0.48,0.71,shellcode-detect
