115,tcp,SF,193,73,1,187,225,159,93,0,23,151,10059,ftp,82790,2325,47786,81137,141,1,1,906,730,0,0.65,0.78,0.46,50266,40140,370,42,244,445,0.56,0.3,0.49,248,233,0.7,0.13,0.73,0.42,0.38,0.59,0.5,0.63,normal
28,tcp,S0,160,226,0,133,150,168,183,0,43,48,75385,klogin,53473,5761,24039,98618,199,0,0,843,16,0,0.65,0.07,0.94,12316,57557,242,73,382,369,0.85,0.83,0.27,76,682,0.13,0.85,0.02,0.98,0.19,0.65,0.76,0.08,normal
225,tcp,SF,226,33,1,165,243,31,122,1,217,43,19950,netbios_ns,89819,12346,29864,41772,419,0,0,500,945,0,0.94,0.69,0.78,11594,61998,276,319,98,76,0.68,0.05,0.28,0,158,0.29,0.94,0.23,0.11,0.52,0.89,0.04,0.26,normal
132,udp,S3,190,210,1,6,153,211,162,0,146,35,1240,netbios_dgm,43883,60533,39002,48565,309,0,1,758,35,0,0.16,0.38,0.44,23849,34388,8,121,129,240,0.51,0.95,0.99,894,523,0.78,0.06,0.46,0.15,0.47,0.61,0.23,0.74,normal
230,tcp,RSTO,145,108,1,115,216,246,211,1,29,15,45782,courier,41668,91,22718,44524,401,0,1,738,137,0,0.2,0.52,0.33,6289,52301,345,302,190,89,0.63,0.52,0.28,775,729,0.25,0.01,0.15,0.37,0.66,0.33,0.19,0.45,normal
163,udp,SF,233,140,0,171,6,213,33,0,141,38,61432,iso_tsap,73433,53623,87984,10898,579,1,0,850,835,0,0.14,0.4,0.69,35183,54435,304,93,20,151,0.61,0,0.1,354,360,0.43,0.68,0.3,0.81,0.9,0.26,0.93,0.49,normal
227,icmp,S1,213,208,1,222,68,242,172,1,190,112,81402,pop_2,40800,62799,93930,63538,118,0,1,646,93,0,0.92,0.06,0.44,33692,26237,284,167,147,78,0.47,0.22,0.23,991,30,0.5,0.13,0.77,0.71,0.08,0.7,0.71,0.82,normal
56,icmp,S2,128,174,0,105,153,141,37,1,174,16,13664,private,89741,95156,61528,84640,367,0,1,852,127,0,0.35,0.53,0.8,23297,45424,500,99,368,403,0.39,0.96,0.47,280,818,0.19,0.29,0.38,0.64,0.81,0.89,0.83,0.14,normal
3,icmp,RSTR,238,218,1,48,26,50,22,0,180,6,79093,discard,92442,51658,32094,18700,364,0,0,727,932,0,0.3,0.66,0.91,63658,62383,500,173,120,335,0.57,0.01,0.19,45,208,0.35,0.19,0.83,0.22,0.28,0.54,0.53,0.42,normal
104,udp,S3,49,103,0,170,235,160,245,0,178,152,13045,ecr_i,89870,10992,13212,9275,397,0,1,273,836,0,0.34,0.94,0.37,61776,52101,52,33,1,437,0.05,0.49,0.51,243,604,0.29,0.25,0.11,0.35,0.65,0.45,0.76,0.52,normal
71,tcp,S0,9,152,0,89,187,61,249,0,128,113,69204,http_443,16694,82910,60983,5849,380,0,1,574,574,0,0.94,0.12,0.45,17979,17616,191,368,210,410,0.84,0.6,0.97,218,347,0.58,0,0.79,0.01,0.24,0.4,0.43,0.17,normal
134,udp,OTH,59,71,1,78,124,17,6,0,180,109,12063,kshell,9895,78950,5999,83915,48,1,0,563,879,0,0.15,0.39,0.6,4818,980,330,206,113,117,0.13,0.61,0.61,330,744,0.9,0.35,0.93,0.06,0.23,0.51,0.6,0.22,protocol-command-decode
246,udp,REJ,227,239,1,12,231,81,122,1,240,92,41232,smtp,45687,71919,1462,20210,399,0,1,7,508,0,0.11,0.87,0.01,52291,28707,192,319,247,418,0.74,0.54,0.73,588,947,0.58,0.38,0.61,0.92,0.81,0.75,0.6,0.18,normal
214,icmp,SH,29,75,1,89,98,49,191,0,72,3,55382,sql_net,80357,96401,43202,2479,415,1,1,105,275,0,0.3,0.03,0.76,688,61983,137,48,317,158,0.57,0.4,0.1,166,752,0.13,0.94,0.52,0.6,0.78,0.3,0.41,0.87,normal
42,udp,RSTR,211,152,0,132,242,72,108,0,121,107,67711,imap4,84911,66678,66434,21677,348,0,0,245,84,0,0.23,0.21,0.14,5607,24580,379,392,120,86,0.25,0.7,0.04,133,999,0.35,0.4,0.83,0.22,0.24,0.55,0.84,0.25,successful-admin
93,udp,S3,118,10,1,51,38,7,194,1,160,130,4730,X11,26682,65637,96977,38928,637,1,0,582,311,0,0.18,0.23,0.09,6489,47580,479,4,83,356,0.32,0.93,0.63,198,890,0.24,0.58,0.47,0.74,0.46,0.35,0.68,0.39,tcp-connection
148,udp,OTH,225,35,1,217,24,73,169,0,143,16,7119,tftp_u,74921,64480,56492,74426,418,1,0,476,141,0,0.94,0.92,0.47,14810,17415,21,249,164,484,0.78,0.46,0.86,190,738,0.82,0.17,0.81,0.25,0.76,0.96,0.28,0.08,normal
92,icmp,RSTR,22,182,1,141,7,255,212,1,196,3,69643,pop_2,62700,65399,90516,24899,689,0,1,234,581,0,0.09,0.85,0.06,18722,11931,35,77,245,12,0.58,0.35,0.32,596,226,0.43,0.98,0.49,0.25,0.83,0.23,0.91,0.38,normal
51,tcp,S0,136,120,1,162,110,45,1,0,96,77,30814,time,71928,76641,6861,20967,8,1,1,373,729,0,0.61,0.05,0.25,64586,7469,376,88,172,237,0.74,0.39,0.29,320,462,0.81,0.4,0.83,0.88,0.01,0.34,0.69,0.51,normal
216,tcp,SF,255,121,1,89,248,82,203,0,81,114,95061,uucp_path,34330,32552,61676,43124,62,0,1,583,103,0,0.16,0.38,0.52,33054,58855,31,35,368,268,0.73,0.5,0.27,884,47,0.44,0.15,0.35,0.95,0.38,0.32,0.99,0.48,normal
10,tcp,SH,77,220,1,27,3,216,98,0,184,132,45582,exec,72084,4652,20921,26080,24,0,1,596,855,0,0.24,0.49,0.39,25063,27678,454,367,10,396,0.17,0.65,0.96,655,771,0.72,0.03,0.39,0.26,0.06,0.06,0.03,0.94,normal
225,tcp,S3,22,64,1,163,216,42,198,1,154,129,41289,Z39_50,93038,5018,31189,28431,275,0,1,374,883,0,0.06,0.7,0.64,25346,25671,131,309,283,264,0.38,0.55,0.25,184,211,0.07,0.98,0.66,0.28,0.1,0.03,0.41,0.72,normal
114,tcp,S3,5,185,1,198,41,77,131,1,30,97,13434,remote_job,51057,60098,54070,96776,391,0,0,672,327,0,0.25,0.49,0.32,56245,58289,254,316,48,463,0.57,0.68,0.78,622,144,0.24,0.44,0.87,0.25,0.81,0.62,0.29,0.2,normal
175,icmp,RSTR,93,131,1,211,134,81,251,1,100,154,9018,aol,27378,55172,66451,24959,99,1,0,997,678,0,0.32,0.27,0.89,9263,31122,86,151,375,45,0.9,0.49,0.06,92,988,0.92,0.79,0.65,0.84,0.72,0.84,0.9,0.03,normal
191,icmp,RSTOS0,225,210,1,117,217,110,14,1,68,141,25625,sunrpc,54528,21671,10410,762,549,0,1,167,224,0,0.19,0.9,0.95,43787,23674,402,18,89,143,0.19,0.05,0.32,797,299,0.2,0.21,0.83,0.58,0.42,0.33,0.25,0.74,normal
221,tcp,S3,134,163,0,240,5,3,149,0,210,91,10165,netbios_ssn,20547,92640,14505,8588,148,0,0,535,488,0,0.49,0.34,0.11,39213,48519,34,201,240,481,0.04,0.96,0.59,77,280,0.04,0.65,0.03,0.58,0.1,0.6,0.26,0.83,unsuccessful-user
224,udp,S0,134,121,1,28,116,234,175,0,228,110,13918,uucp,59321,79531,79720,69342,517,1,1,703,832,0,0.74,0.41,0.42,33581,50511,319,219,335,77,0.72,0.34,0.62,513,722,0.99,0.86,0.29,0.23,0.15,0.93,0,0.63,normal
24,udp,S1,157,216,0,160,30,24,217,1,161,40,55934,domain_u,39879,22034,73824,33549,47,1,1,913,438,0,0.96,0.55,0.74,9499,20813,151,272,45,281,0.12,0.24,0.58,292,714,0.69,0.74,0.5,0.32,0.22,0.51,0.13,0.18,normal
109,icmp,S2,38,80,0,130,10,115,202,0,167,119,24373,urp_i,95263,4724,22364,12032,438,0,1,316,565,0,0.04,0.05,0.38,55092,4900,269,162,226,399,0.56,0.45,0.66,222,359,0.39,0.62,0.97,0.64,0.03,0.76,0.02,0.39,normal
161,tcp,REJ,215,73,0,191,214,52,90,1,206,98,33761,IRC,54424,87935,8733,93887,194,1,1,803,569,0,0.08,0.92,0.82,22074,11382,226,211,209,283,0.45,0.57,0.31,799,896,0.49,0.64,0.69,0.43,0.43,0.51,0.07,0.17,normal
87,tcp,SF,171,224,1,15,152,189,217,0,117,8,36295,shell,9083,66624,22551,37721,427,1,0,579,911,0,0.01,0.98,0.7,35614,29120,28,107,117,86,0.93,0.33,0.47,163,281,0.1,0.58,0.24,0.87,0.08,0.85,0.01,0.05,normal
177,udp,SF,94,45,0,106,202,142,233,1,77,128,73869,sql_net,12909,17086,77263,98622,147,0,0,307,827,0,0,0.52,0.64,53706,45746,253,72,209,389,0.61,0.42,0.41,219,831,0.79,0.75,0.09,0.77,0.23,0.78,0.45,0.63,normal
197,icmp,RSTO,14,131,0,193,218,154,22,1,189,21,93952,systat,93565,355,73101,48994,324,0,0,952,46,0,0.91,0.33,0.89,52007,37115,80,264,159,0,0.78,0.36,0.79,249,152,0.11,0.04,0.73,0.17,0.34,0.42,0.33,0.27,normal
157,tcp,S3,147,212,1,16,48,89,109,0,135,20,16330,pop_2,56446,14673,4503,6807,699,1,1,307,118,0,0.98,0.64,0.51,33427,51766,136,204,206,22,0.53,0.61,0.25,538,120,0.82,0.34,0.79,0.26,0.57,0.02,0.12,0.91,normal
210,icmp,S1,182,58,0,202,182,121,224,1,207,25,92126,echo,85023,89585,22707,72263,114,0,0,45,215,0,0.96,0.97,0.05,1267,50076,39,93,276,483,0.17,0.42,0.25,584,875,0.52,0.99,0.91,0.55,0.56,0.59,0.71,0.36,normal
199,tcp,REJ,209,130,0,192,212,255,202,1,98,3,59220,nntp,8744,62532,90848,74477,93,1,0,129,975,0,0.99,0.47,0.31,53864,23180,99,5,30,436,0.5,0.1,0.5,227,163,0.26,0.51,0.19,0.83,0.62,0.98,0.55,0.23,normal
33,icmp,S1,152,71,0,217,0,33,4,0,109,148,67152,remote_job,82264,84550,16542,53318,90,1,0,422,848,1,0.85,0.89,0.06,54479,24227,346,205,216,158,0.66,0.02,0.75,314,682,0.01,0.13,0.27,0.21,0.33,0.31,0.39,0.76,normal
0,tcp,RSTR,144,90,0,238,166,252,224,0,67,113,31503,red_i,63221,4768,81669,48204,58,1,0,809,619,0,0.19,0.34,0.9,27313,56055,337,152,11,332,0.92,0.86,0.89,509,82,0.85,0.49,0.61,0.44,0.56,0.67,0.07,0.48,normal
144,icmp,RSTR,49,117,0,131,183,64,64,0,253,113,32936,gopher,57339,31197,47667,43252,84,0,1,286,447,0,0.67,0.02,0.71,53564,16702,284,160,6,20,0.49,0.81,0.55,1000,87,0.04,0.15,0.46,0.91,0.57,0.84,0.29,0.11,successful-recon-largescale
198,udp,S3,188,118,0,185,23,176,117,1,235,6,43467,X11,98432,7604,65937,15501,476,1,0,409,41,0,0.76,0.19,0.9,60079,14579,166,216,164,246,0.42,0.28,0.55,179,242,0.83,0.15,0.43,0.76,0.18,0.94,0.42,0.49,normal
146,udp,RSTO,217,195,1,165,76,117,37,1,44,84,57876,harvest,96650,76496,5494,48676,561,0,0,752,44,0,0.24,0,0.83,42178,34337,18,53,308,260,0.47,0.34,0.98,268,5,0.33,0.97,0.35,0.49,0.8,0.23,0.99,0.69,normal
66,udp,SF,22,173,1,31,213,191,234,1,98,119,90373,courier,37383,9228,36890,54977,303,0,0,860,103,0,0.22,0.04,0.4,57847,30317,471,17,317,71,0.25,0.16,0.28,469,275,0.96,0.34,0.37,0.88,0.37,0.62,0.19,0.12,normal
177,icmp,OTH,248,23,0,129,22,51,31,0,149,11,52600,mtp,88047,81150,94551,95278,623,0,0,353,381,0,0.65,0.68,0.87,57987,29328,488,330,327,104,0.04,0.14,0.07,801,608,0.93,0.91,0.49,0.31,0.37,0.76,0.08,0.91,normal
67,icmp,REJ,87,70,0,40,87,238,229,1,246,60,64481,http_8001,69217,76290,94799,72827,87,1,1,704,779,0,0.46,0.01,0.41,12219,18777,461,262,76,427,0.53,0.05,0.54,565,633,0.07,0.17,0.28,0.14,0.23,0.42,0.16,0.54,unusual-client-port-connection
249,tcp,RSTR,199,238,0,106,8,40,107,0,190,34,92122,echo,62031,33064,27402,41516,507,0,0,794,913,0,0.7,0.98,0.12,54433,55836,358,222,232,308,0.19,0.71,0.92,123,971,0.96,0.12,0.58,0.98,0.77,0.29,0.43,0.14,normal
27,udp,S3,234,93,0,6,13,172,155,0,15,106,94927,nntp,69114,31057,8940,61777,159,0,0,192,194,0,0.93,0.5,0.25,14646,19458,258,116,178,426,0.22,0.28,0.4,529,541,0.19,0.19,0.4,0.81,0.69,0.68,0.18,0.85,normal
178,icmp,S1,51,163,0,120,179,145,244,0,250,154,41931,login,71055,82786,9545,82406,382,1,1,874,385,0,0.41,0.69,0.11,37060,411,473,182,220,17,0.65,0.88,0.49,909,196,0.01,0.53,0.34,0.8,0.26,0.59,0.77,0.39,normal
39,icmp,SF,78,248,1,25,192,137,216,1,136,139,68587,csnet_ns,38511,40645,79639,62601,163,1,0,257,151,0,0.83,0.25,0.76,19384,58567,93,73,323,427,0.44,0.64,0.38,975,714,0.81,0.75,0.71,0.09,0.74,0.26,0.84,0.92,normal
166,tcp,RSTOS0,151,58,0,169,241,171,75,1,4,151,97200,pop_2,77547,63576,50862,39509,294,0,1,329,116,0,0.78,0.33,0.35,45562,1465,177,129,251,184,0.68,0.66,0.33,22,703,0.59,0.95,0.95,0.7,0.28,0.77,0.25,0.26,normal
13,udp,S2,166,183,0,204,12,156,217,0,173,41,18053,uucp_path,52547,53819,30891,90537,126,0,1,50,92,0,0.42,0.06,0.88,56546,45782,310,246,388,381,0.42,0.73,0.31,458,400,0.71,0.7,0.31,0.21,0.7,0.01,0.12,0.23,normal
31,tcp,RSTOS0,206,188,1,162,114,200,96,1,252,10,56920,harvest,62686,37137,34444,66053,161,0,1,704,779,0,0.54,0.37,0.78,24172,62632,233,294,74,373,0.37,0.36,0.43,216,670,0.51,0.04,0.64,0.86,0.29,0.66,0.12,0.59,normal
18,icmp,REJ,82,234,1,43,59,233,54,0,133,100,8050,name,29397,13966,1549,14765,550,0,0,918,352,0,0.92,0.88,0.42,54575,2189,146,110,106,366,0.56,0.87,0.77,968,326,0.58,0.65,0.74,0,0.98,0.87,0.75,0.97,attempted-admin
204,tcp,RSTR,116,190,0,56,26,103,48,1,68,108,24458,systat,97980,43600,96045,46293,627,1,1,931,442,0,0.7,0.39,0.75,35622,44984,221,63,318,195,0.75,0.14,0.36,439,938,0.32,0.66,0.07,0.77,0.72,0.1,0.79,0.04,normal
129,icmp,S1,224,169,1,172,198,254,172,1,154,135,21698,urp_i,86881,84447,69805,7856,401,0,1,776,235,0,0.53,0.76,0.12,754,10704,142,1,210,152,0.22,0.87,0.47,481,187,0.57,0.82,0.78,0.7,0.12,0.91,0.07,0.6,normal
6,udp,S2,56,52,0,131,207,27,27,0,201,114,49247,vmnet,8184,22114,3185,46595,618,0,1,592,344,0,0.13,0.93,0.02,28054,30323,187,115,132,312,0.06,0.61,0.61,912,148,0.09,0.86,0.69,0.68,0.48,0.23,0.81,0.82,normal
9,icmp,RSTO,170,139,1,236,65,238,243,1,137,29,57438,supdup,53703,29872,29278,47138,424,1,0,748,92,0,0.68,0.61,0.04,2356,15469,388,100,122,227,0.47,0.5,0.83,238,899,0.77,0.35,0.21,0,0.3,0.52,0.36,0.7,normal
215,icmp,RSTO,35,127,1,143,6,76,164,1,227,2,7108,http_443,33842,64948,98567,68918,84,1,1,912,463,0,0.92,0,0.34,59852,47874,328,198,290,384,0.85,0.29,0.72,945,431,0.16,0.17,0.31,0.98,0.82,0.65,0.67,0.32,suspicious-filename-detect
142,icmp,S3,115,239,0,74,184,27,178,0,14,94,38148,netbios_dgm,3029,55037,55984,29601,697,0,0,990,703,0,0.69,0.46,0.72,32182,50724,421,352,63,62,0.76,0.6,0.81,117,660,0.4,0.36,0.56,0.28,0.22,0.79,0.03,0.16,network-scan
240,icmp,SH,21,122,0,45,250,215,181,1,11,37,61364,netbios_dgm,28714,8385,84501,71413,230,1,0,642,163,0,0.92,0.58,0.69,28281,51562,291,317,118,335,0.67,0.93,0.49,77,110,0.22,0.72,0.78,0.12,0.73,0.29,0.62,0.44,normal
203,tcp,REJ,39,223,1,14,123,244,33,1,32,2,47830,iso_tsap,46139,4425,81418,56212,489,0,1,343,1000,0,0.8,0.54,0.9,63804,43350,350,113,214,356,0.95,0.65,0.38,425,442,0.17,0.67,0.79,0.11,0.75,0.28,0.86,0.87,normal
127,icmp,S3,27,8,0,214,20,88,116,0,254,129,88273,http_8001,13227,24730,7845,85830,245,1,1,521,625,0,0.78,0.95,0.82,10674,12817,8,330,146,488,0.49,0.12,0.6,344,349,0.7,0.46,0.39,0.89,0.2,0.43,0.51,0.88,normal
14,tcp,S2,151,101,1,206,1,26,64,1,172,132,46788,ecr_i,45190,65076,54363,70521,98,1,1,864,93,0,0.72,0.33,0.82,48535,42967,392,139,351,392,0.86,0.14,0.98,423,140,0.11,0.36,0.35,0.2,0.94,0.53,0.36,0.33,normal
72,udp,REJ,93,249,0,236,176,96,90,1,74,64,34821,klogin,66763,31762,98956,44130,621,1,1,547,226,0,0.93,0.34,0.98,38444,35359,41,124,176,378,0.6,0.58,0.03,429,31,0.97,0.95,0.99,0.81,0.99,0.09,0.33,0.06,normal
96,icmp,SF,83,197,0,208,68,62,201,1,200,117,34499,http_8001,25349,24788,7399,12786,365,0,0,666,811,0,0.55,0.15,0.1,61290,58041,229,102,309,132,0.72,0.94,0.28,339,232,0.04,0.7,0.93,0.16,0.94,0.59,0.63,0.18,normal
255,udp,RSTO,179,188,1,3,14,224,142,0,251,26,54489,http_2784,43233,20217,45991,86227,351,0,0,839,73,0,0.27,0.5,0.32,38215,31734,290,31,137,18,0.54,0.78,0.56,798,153,0.23,0.26,0.26,0.71,0.7,0.68,0.67,0.62,normal
160,udp,S3,189,18,1,83,119,20,202,0,51,116,11274,imap4,40772,89417,91964,98238,247,0,0,942,607,0,0.45,0.17,0.68,15288,33579,482,144,275,390,0.96,0.84,0.55,810,979,0.38,0.37,0.95,0.39,0.65,0.32,0.38,0.95,normal
242,udp,RSTOS0,134,123,0,200,223,141,243,0,117,81,1343,other,18152,79039,94440,12023,71,0,0,853,388,0,0.21,0.68,0.43,23148,54522,47,100,197,272,0.47,0.38,0.2,12,850,0.49,0.99,0.79,0.88,0.06,0.2,0.99,0.67,normal
65,udp,SH,254,217,1,218,247,37,68,1,177,148,32287,ctf,3694,84956,39122,58875,387,0,0,704,970,0,0.55,0.97,0.7,2207,49519,372,246,309,111,0.61,0.56,0.77,289,364,0.97,0.16,0.28,0.38,0.63,0.68,0.76,0.36,normal
255,udp,S0,158,182,0,91,140,147,220,0,184,23,49639,ecr_i,24991,1162,94714,26222,635,1,1,176,355,0,0.77,0.01,0.73,26774,29820,53,51,326,54,0.37,0.38,0.92,40,106,0.64,0.02,0.62,0.46,0.56,0.64,0.41,0.76,successful-recon-largescale
19,udp,S1,105,22,1,78,43,43,131,1,26,15,48667,domain,12871,59678,28192,89603,555,1,0,750,225,0,0.73,0.8,0.06,24326,37979,352,229,118,429,0.99,0.74,0.48,708,697,0.49,0.81,0.29,0.65,0.42,0.93,0.99,0.31,normal
78,icmp,S3,208,204,1,36,170,26,146,1,80,21,85984,private,8597,12012,18098,37289,303,1,0,246,575,0,0.89,0.62,0.02,60772,38758,228,79,237,227,0.99,0.94,0.76,866,129,0.28,0.88,0.54,0.54,0.57,0.12,0.44,0.9,normal
78,icmp,RSTO,201,125,0,96,218,172,37,0,181,11,91268,ftp_data,77338,40820,53331,66011,162,1,0,469,781,0,0.01,0.51,0.77,49781,8851,207,116,121,207,0,0.49,0.02,490,655,0.43,0.53,0.05,0.91,0.68,0.92,0.18,0.94,normal
203,icmp,SH,213,219,0,184,145,238,171,0,217,132,66738,sql_net,96477,35475,38908,61572,109,0,1,89,406,0,0.87,0.37,0.57,21120,49369,281,67,65,191,0.07,0.11,0.11,987,97,0.27,0.22,0.15,0.1,0.57,0.68,0.71,0.92,suspicious-filename-detect
218,udp,OTH,250,55,0,35,252,182,37,0,223,97,26719,sql_net,91751,6332,6859,47828,26,0,0,476,366,0,0.55,0.46,0.64,50794,38290,9,199,245,410,0.52,0.58,0.81,878,791,0.61,0.45,0.07,0.81,0.79,0.83,0.8,0.28,normal
253,tcp,OTH,216,230,0,4,205,239,29,0,235,50,94306,exec,53494,97529,95808,60492,279,0,1,293,733,0,0.15,0.32,0.11,5261,55518,500,107,100,196,0.54,0.1,0.24,505,339,0.66,0.59,0.75,0.01,0.54,0.15,0.67,0.03,normal
6,icmp,REJ,31,88,0,145,55,63,76,0,88,2,34951,kshell,4608,71840,72125,93496,291,1,1,6,294,0,0.81,0.45,0.27,4005,64514,5,37,133,85,0.14,0.39,0.5,740,883,0.47,0.98,0.19,0.79,0.77,0.52,0.8,0.89,normal
229,tcp,S1,167,63,1,237,118,176,222,0,85,0,95015,ntp_u,17035,40439,86686,8043,24,0,0,467,176,0,0.2,0.23,0.03,48421,23285,54,8,166,344,0.58,0.92,0.97,808,922,0.38,0.8,0.03,0.23,0.68,0.75,0.64,0.74,normal
85,icmp,S2,156,164,0,163,115,93,192,0,155,79,17584,whois,23419,14400,22583,54539,129,1,0,152,288,0,0.91,0.54,0.43,33532,2541,392,345,134,105,0.1,0.9,0.58,957,620,0.33,0.93,0.75,0.73,0.31,0.66,0.49,0.42,normal
158,icmp,S0,56,73,0,65,103,53,14,0,186,116,12502,pm_dump,33334,19451,64229,35159,517,1,0,332,699,0,0.04,0.91,0.5,52659,35170,333,399,123,488,0.21,0.82,0.92,295,293,0.22,0.19,0.48,0.9,0.47,0.37,0.5,0.25,normal
195,udp,REJ,126,46,0,181,226,200,108,1,172,146,75398,X11,97936,75018,41980,23952,192,1,0,956,679,0,0.11,0.74,0.03,22760,52904,218,93,148,440,0.34,0.77,0.76,673,724,0.34,0.27,0.68,0.42,0.95,0.94,0.21,0.52,normal
27,udp,SH,73,248,0,245,94,228,175,0,156,138,87209,vmnet,766,72203,46239,80558,227,0,0,709,671,0,0.39,0.49,0.16,9515,36656,363,66,104,390,0.23,0.62,0.91,805,452,0.88,0.68,0.9,0.07,0.36,0.09,0.71,0.15,normal
100,icmp,OTH,138,156,1,0,234,240,77,1,237,154,42689,netbios_ns,67484,17353,6582,28914,282,0,0,949,738,0,0.81,0.4,0.44,34353,59695,392,247,135,420,0.68,0.95,0.8,94,362,0.51,0.27,0.85,0.3,0.05,0.4,0.32,0.68,normal
238,udp,SF,94,234,1,96,89,55,207,0,3,129,63296,kshell,1964,55061,24721,54741,118,0,1,113,654,0,0.54,0.69,0.34,15757,16107,88,114,249,244,0.76,0.73,0.27,48,457,0.9,0.19,0.49,0.67,0.48,0.5,0.49,0.43,normal
130,udp,RSTO,12,57,1,157,13,68,50,0,170,37,12072,X11,48838,31416,84662,14171,454,0,1,731,697,0,0.3,0.66,0.56,47285,63862,494,146,71,383,0.99,0.53,0.49,219,491,0.72,0.03,0.65,0.45,0,0.93,0.55,0.7,successful-recon-largescale
192,udp,OTH,136,187,0,66,61,126,178,0,60,147,13981,netstat,88452,92299,73108,79580,270,0,0,53,772,0,0.41,0.73,0.39,3559,20524,476,174,143,191,0.32,0.83,0.21,308,560,0.42,0.43,0.87,0.75,0.92,0.91,0.14,0.65,normal
135,icmp,OTH,178,8,1,213,84,177,74,0,101,75,12386,courier,19339,75297,31584,81533,437,1,1,97,225,0,0.69,0.42,0.94,11611,24776,21,396,23,417,0.14,0.79,0.24,905,220,0.08,0.62,0.41,0.42,0.02,0.77,0.21,0.25,attempted-recon
199,udp,REJ,160,108,0,0,17,73,24,1,234,143,86914,http_443,64000,66023,21286,95785,217,0,1,452,655,0,0.07,0.36,0.49,60501,63659,158,389,268,316,0.32,0.57,0.1,65,492,0.94,0.9,0.37,0.48,0.34,0.19,0.57,0.94,system-call-detect
213,icmp,S0,75,170,0,213,116,126,182,0,192,21,43794,ntp_u,75370,86906,9792,6295,453,1,0,567,602,0,0.69,0.78,0.29,39507,27961,439,363,104,236,0.52,0.42,0.82,738,437,0.19,0.69,0.46,0.51,0.62,0.21,0.55,0.34,rpc-portmap-decode
34,icmp,RSTO,45,247,1,73,220,75,217,1,167,132,99035,sql_net,64407,1791,33178,26807,195,0,0,846,499,0,0.41,0.56,0.8,16457,52943,50,323,247,197,0.59,0.35,0.89,971,584,0.12,0.64,0.5,0.24,0.28,0.41,0.32,0.45,normal
230,udp,S2,126,142,0,177,55,217,69,1,230,58,79554,daytime,89722,15678,85393,64119,43,1,0,426,512,0,0,0.68,0.69,43908,20792,338,304,143,399,0.51,0.05,0.99,555,174,0.73,0.69,0.66,0.93,0,0.57,0,0.96,normal
83,icmp,RSTO,248,101,0,66,220,79,79,0,35,110,24630,tim_i,25976,17604,8814,42085,402,0,0,644,737,0,0.79,0.47,0.36,23483,51564,336,287,67,144,0.55,0.16,0.96,496,14,0.32,0.54,0.9,0.28,0.55,0.59,0.39,0.25,normal
38,tcp,S1,88,58,1,10,228,160,144,1,128,126,85117,netbios_ssn,84057,86731,75434,76001,243,0,1,136,688,0,0.29,0.67,0.61,7048,38816,165,366,8,468,0.32,0.04,0.45,629,351,0.08,0.06,0.01,0.33,0.7,0.35,0.11,0.2,normal
105,tcp,S3,117,179,1,237,201,138,45,1,84,133,26475,ntp_u,97362,88134,44245,29003,697,1,1,921,418,0,0.13,0.52,0.1,28763,416,229,90,225,82,0.52,0.33,0.43,947,657,0.86,0.24,0.13,0.84,0.66,0.9,0.28,0.22,normal
94,udp,S2,195,61,0,125,63,80,168,1,19,111,41481,efs,954,73745,2469,39812,411,0,0,456,321,0,0.48,0.08,0.58,12769,36602,195,368,129,498,0.76,0.7,0.08,388,580,0.52,0.76,0.8,0.9,0.97,0.01,0.35,0.48,denial-of-service
21,udp,S0,36,21,0,144,136,132,124,0,164,0,61616,pop_2,49323,14538,15881,12889,538,1,0,698,321,0,0.39,0.23,0.77,15609,344,463,194,194,81,0.17,0.58,0.43,552,480,0.74,0.99,0.89,0.74,0.76,0.36,0.55,0.39,normal
7,tcp,SF,155,186,1,187,192,242,74,0,120,90,61385,time,3674,72932,30578,44725,672,0,0,477,602,0,0.97,0.58,0.72,31117,58483,464,29,39,46,0.75,0.49,0.12,247,900,0.63,0.88,0.65,0.89,0.62,0.96,0.99,0.24,normal
108,tcp,REJ,37,69,0,51,90,172,156,0,245,6,81151,csnet_ns,62999,79814,23566,16804,298,1,0,331,402,0,0.26,0.7,0.68,51457,46319,52,399,132,458,0.34,0.49,0.36,716,578,0.55,0.03,0.92,0.15,0.79,0.33,0.82,0.48,normal
74,icmp,RSTR,228,205,1,245,134,38,7,0,146,83,3115,http_8001,49423,83532,84755,56659,550,0,0,803,709,0,0.44,0.19,0.42,1210,62827,168,2,278,31,0.83,0.94,0.8,810,197,0.65,0.43,0.59,0.24,0.1,0.35,0.1,0.33,normal
178,tcp,S2,28,176,0,107,171,193,133,1,105,121,55793,exec,95787,83555,71493,45521,349,1,1,885,942,0,0.67,0.82,0.81,58452,46838,269,172,70,459,0.21,0.57,0.39,245,474,0.63,0.71,0.56,0.42,0.18,0.54,0.36,0.71,attempted-dos
100,udp,RSTO,198,192,1,149,85,191,115,0,161,42,57252,supdup,4379,26128,30141,96705,501,1,0,549,46,0,0.07,0.54,0.66,56534,46594,417,391,118,319,0.44,0.91,0.06,135,546,0.9,0.8,0.6,0.93,0.79,0.53,0.66,0.95,normal
243,tcp,S2,24,204,1,143,213,218,24,1,231,27,57969,netbios_ssn,47620,75630,70627,5324,230,0,1,54,537,0,0.24,0.68,0.78,18633,56010,467,146,191,195,0.45,0.36,0.72,529,228,0.75,0.53,0.28,0.34,0.07,0.12,0.47,0.87,normal
